longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-1.7842965,-1.3220772,-0.90984166,0.3398668,-0.55422354,0.9767161,-1.1446031
1.3030393,-1.7842965,-0.7135456,-0.6615618,-0.48229074,0.7611926,0.7117933,-0.7468482
1.3030393,-1.7842965,-1.2045524,-0.82251376,-0.39426914,0.3671289,0.9277063,-1.3829324
1.3030393,-1.7842965,-1.323111,-0.9074233,-0.03469208,0.19947101,0.94889456,-1.4614545
1.3030393,-1.7842965,-1.827789,-1.0613891,-0.36945462,-0.023380406,0.74249583,-1.5010502
1.3030393,-1.7842965,-1.7173871,-1.2200571,-0.47854516,0.26612416,0.49375814,-0.6122542
1.3030393,-1.7842965,-1.3607925,-1.1729,-0.35962254,0.57014734,0.56526,-0.27953932
1.3030393,-1.7842965,-1.2696908,-0.9324125,0.15914246,0.16581006,0.89243954,-1.3501742
1.3030393,-1.7842965,-1.1729599,-1.1943963,-0.49165472,0.25632107,0.82449377,-0.71841514
1.3030393,-1.7842965,-1.8816687,-1.1773337,-0.049674653,1.2114443,1.0274202,-1.489359
1.3030393,-1.7842965,-1.9167079,-1.328075,-0.30203405,0.65920043,0.9292862,-1.1462024
1.3030393,-1.7842965,-1.401231,-1.3194766,-0.4410892,1.0349773,1.0322349,-1.3458284
1.3030393,-1.7842965,-1.0718634,-0.76743,-0.4438984,0.5078248,0.94636065,-1.1562206
1.3030393,-1.7842965,-1.6122699,-0.769714,-0.15548758,1.0991158,1.1742296,-1.7369452
1.3030393,-1.7842965,-1.6303064,-0.8157962,0.38013238,-0.6551991,1.197949,-1.5956321
1.3030393,-1.7842965,-1.535873,-0.7170485,-0.26785544,-1.1867847,1.1398193,-1.7779621
1.3030393,-1.7842965,-1.5942333,-0.7658178,-0.36617738,0.025634395,1.0569878,-1.5860404
1.3030393,-1.7842965,-1.6039983,-0.87934405,-0.12739566,-0.5178557,1.0731273,-1.7920047
1.3030393,-1.7842965,-1.7046351,-0.9156187,-0.41580644,-0.17981842,0.9681454,-1.9054728
1.3030393,-1.7842965,-1.7678205,-0.96358186,-0.36851823,1.3889735,0.88327235,-1.9641936
1.3030393,-1.7842965,-1.8594964,-0.967075,-0.4003558,-0.68110704,0.9331463,-1.9939748
1.3030393,-1.7842965,-1.7469119,-1.2544508,-0.43219343,0.3403821,0.8738595,-1.5741705
1.3030393,-1.7842965,-1.5521863,-1.5505596,-0.29454282,-0.3527157,0.95805323,-1.3734059
1.3030393,-1.7842965,-1.4926773,-0.9740612,-0.37554118,0.810598,1.0979413,-1.4283476
1.3030393,-1.7842965,-1.4937112,-1.0550746,-0.31888914,0.08391714,1.0434407,-1.7384119
1.3030393,-1.7842965,-1.9656478,-1.4918483,-0.4420256,2.4023075,0.92760056,-1.9733473
1.3030393,-1.7842965,-2.1658876,-1.4905049,-0.39052367,1.5580554,0.7666471,-2.0180395
1.3030393,-1.7842965,-1.879371,-1.4996406,-0.40503773,-1.2993294,0.9503567,-0.9704434
1.3030393,-1.7842965,-1.6088233,-1.6139731,-0.49540034,-0.9128804,0.69269,-0.9683601
1.3030393,-1.7842965,-2.1292403,-1.5328254,-0.42470223,0.342405,0.9113213,-1.988609
1.3030393,-1.7842965,-1.971162,-1.3128934,-0.3568133,2.0450659,0.7766792,-1.3644167
1.3030393,-1.7842965,-2.0470994,-1.4802941,-0.49540034,2.3704367,0.502105,-1.1229042
1.3030393,-1.7842965,-2.2429736,-1.5548588,-0.27909204,1.849681,0.9924121,-2.0896125
1.3030393,-1.7842965,-2.355903,-1.5357809,-0.40152636,2.174325,0.8651118,-1.9332963
1.3030393,-1.7842965,-1.9355485,-1.1687351,-0.31327078,2.2856963,1.0525622,-1.9310857
1.3030393,-1.7842965,-2.3726757,-1.5193902,-0.31748456,1.1945642,1.061416,-1.9549658
1.3030393,-1.7842965,-2.4098976,-1.5559336,-0.18357964,0.94950444,1.2347713,-2.2154703
1.3030393,-1.7842965,-1.6083637,-1.5210024,-0.15548758,0.3584664,1.3187183,0.21458255
1.3030393,-1.7842965,-1.5635597,-1.5141506,-0.4368754,1.2233766,1.2667245,0.49141338
1.3030393,-1.7842965,-1.6787866,-1.4948041,-0.3334033,0.52861863,1.2587874,0.9478812
1.3030393,-1.7842965,-1.4495964,-1.3918916,-0.3689865,-0.73778135,1.3473234,1.155879
1.3030393,-1.7842965,-1.1857119,-1.2752752,-0.45373058,-0.6623911,1.2403821,0.27444252
1.3030393,-1.7842965,-1.6998101,-1.2896507,-0.39239648,-0.4667981,1.2767322,-0.4699152
1.3030393,-1.7842965,-2.0282586,-1.4308531,-0.44904858,1.2051306,1.2318268,-0.50690573
1.3030393,-1.7842965,-1.5241551,-1.5145535,-0.49540034,1.4685216,0.95712286,1.1864187
1.3030393,-1.7842965,-1.3520614,-1.3865174,-0.49446392,0.8456459,0.9123318,1.0726243
1.3030393,-1.7842965,-1.2757796,-1.3448688,-0.48603633,-0.0629943,0.62130713,1.1343803
1.3030393,-1.7842965,-0.8798952,-1.2240876,-0.22899479,0.6402879,0.60234016,0.75721693
1.3030393,-1.7842965,-1.876499,-1.624318,-0.49446392,-0.24147816,0.7043257,1.1870297
1.3030393,-1.7842965,-1.3204688,-1.2263716,-0.48978195,-0.0050931918,0.61811864,0.26316115
1.3030393,-1.7842965,-1.4312153,-1.0334442,-0.48790914,-0.47074473,0.49330384,-0.5735676
1.3030393,-1.7842965,-1.4625782,-1.1410589,-0.48790914,0.13632154,0.5720145,-0.45260468
1.3030393,-1.7842965,-1.1226414,-0.8794784,-0.48978195,-0.5569666,0.03918881,0.8552727
1.3030393,-1.7842965,-0.82084566,-0.7024043,-0.49352753,0.3927537,-0.1343353,0.16913003
1.3030393,-1.7842965,-1.9510577,-1.0972607,0.5650709,-0.18013042,0.6058358,-1.517927
1.3030393,-1.7842965,-1.8558204,-1.5262421,-0.3792869,0.0025567086,0.4034846,-0.23181762
1.3030393,-1.7842965,-1.5282909,-1.603225,-0.47760874,0.34894714,-0.2606727,0.50706255
1.3030393,-1.7842965,-1.991726,-1.2801118,0.1088109,0.34144908,0.79270095,0.19010083
1.3030393,-1.7842965,-1.2037483,-1.3601848,-0.47573596,0.5558111,0.39851794,0.9370328
1.3030393,-1.7842965,-1.4911839,-1.2900538,-0.4457712,0.78894806,0.51104486,-0.34228596
1.3030393,-1.7842965,-0.88529456,-1.0390869,-0.28002855,1.6493735,0.3385162,0.23642337
1.3030393,-1.7842965,-1.470505,-1.1264149,-0.48697275,1.9300991,0.6984515,0.7760881
1.3030393,-1.7842965,-1.1700878,-1.198964,-0.49071833,1.1310974,0.7543801,0.6531317
1.3030393,-1.7842965,-1.7651781,-0.92502326,-0.03375558,1.2332268,1.1102884,-1.70389
1.3030393,-1.7842965,-1.2872678,-1.0181282,-0.44155735,1.1400739,0.7273692,0.31646463
1.3030393,-1.7842965,-1.4583275,-0.78408945,-0.33270097,1.1707617,0.6940174,-0.6495137
1.3030393,-1.7842965,-1.4072049,-0.93509954,0.5852043,0.6535555,1.114456,-0.91422194
1.3030393,-1.7842965,-0.5530549,-0.54602027,-0.47620416,0.27224654,0.43201926,1.0869038
1.3030393,-1.7842965,-0.9982239,-0.58041394,-0.4635628,1.2530124,0.6212831,0.47662815
1.3030393,-1.7842965,-1.533001,-0.7873139,-0.4509214,0.9542229,0.7702062,-0.31577098
1.3030393,-1.7842965,-1.659946,-0.85731053,0.09359462,1.1116987,1.1767105,-1.7540762
1.3030393,-1.7842965,-0.66552466,-0.79886806,-0.44811216,-0.14083284,0.49888402,1.0541323
1.3030393,-1.7842965,-0.011614706,-0.4592298,-0.33668074,-0.2504951,-0.03570346,0.3887811
1.3030393,-1.7842965,-1.4085834,-1.3026828,-0.47948155,1.5127015,0.20037273,0.7379125
1.3030393,-1.7842965,-1.1831844,-1.3875923,-0.49540034,0.2351038,-0.16148235,1.3749336
1.3030393,-1.7842965,-0.6660992,-1.2310739,-0.49540034,-0.24274972,-0.098418415,1.2919756
1.3030393,-1.7842965,-0.9172319,-0.79430014,-0.49446392,-0.10084161,0.24988608,0.3035464
1.3030393,-1.7842965,-1.0302761,-0.73988813,-0.44670764,1.0697304,0.6385396,0.8959474
1.3030393,-1.7842965,-1.4262754,-0.81767714,1.1704528,0.5204356,1.122208,-1.899557
1.3030393,-1.7842965,-1.3001347,-1.4656501,-0.46590376,0.4593067,0.9438101,0.1972155
1.3030393,-1.7842965,-1.678442,-0.8324557,-0.023455294,1.8711782,1.0799996,-1.4674077
1.3030393,-1.7842965,-1.3802075,-0.75036746,-0.3858417,0.5097751,0.9947655,-1.1198094
1.3030393,-1.7842965,-1.7530006,-0.7116745,0.3578929,1.8592871,1.2914575,-2.135601
1.3030393,-1.7842965,-1.4193825,-0.69246244,-0.27183518,1.317025,1.1845558,-1.1376524
1.3030393,-1.7842965,-1.4067453,-0.7987337,-0.42048833,1.9041853,0.88181794,-0.23667596
1.3030393,-1.7842965,-0.6224438,-0.57853305,-0.48509994,-0.3708736,0.68035334,0.3426955
1.3030393,-1.7842965,-0.7698379,-0.33764255,-0.48509994,0.2482146,0.61197644,-0.5930488
1.3030393,-1.7842965,-0.37739995,-0.4417642,-0.48135436,0.19999854,0.22004557,0.2739886
1.3030393,-1.7842965,-0.5288149,-0.7713262,-0.49540034,0.92093366,0.37429422,0.5975512
1.3030393,-1.7842965,-1.2107562,-1.2176387,-0.49540034,2.0120645,0.28097436,0.86577183
1.3030393,-1.7842965,-0.74869955,-1.2517639,-0.49540034,1.1185648,0.026719255,0.8013223
1.3030393,-1.7842965,-0.41979146,-0.93966746,-0.49540034,0.4113877,-0.3679355,0.8102885
1.3030393,-1.7842965,-0.6200313,-0.83339614,-0.49540034,0.38673243,-0.113730356,0.7256417
1.3030393,-1.7842965,-0.9163128,-0.49308613,-0.41533822,0.7351746,0.7490776,0.1008695
1.3030393,-1.7842965,-1.0345267,-0.8288282,-0.36289987,0.3634107,0.8760607,-0.47416314
1.3030393,-1.7842965,-1.0507251,-0.89761573,-0.49540034,0.015544165,0.6926412,0.21890695
1.3030393,-1.7842965,-0.8209605,-0.73693246,-0.49540034,-0.60638624,0.42079613,0.1431235
1.3030393,-1.7842965,-0.78293455,-0.9265011,-0.49540034,0.07042205,0.37414625,0.56783044
1.3030393,-1.7842965,-0.90850085,-1.0089924,-0.49540034,1.2063069,0.09052647,0.46075466
1.3030393,-1.7842965,-1.3246045,-0.8742387,-0.101176485,1.3850687,0.5059907,-1.5188723
1.3030393,-1.7842965,-1.0216599,-0.6844014,-0.015027737,0.06945023,0.9488434,-1.2422358
1.3030393,-1.7842965,-0.55937344,-0.8473686,-0.49540034,-0.47120395,0.3602161,0.3777745
1.3030393,-1.7842965,-0.70458466,-0.86160976,-0.49540034,-0.3707433,0.09315931,0.4098107
1.3030393,-1.7842965,-0.8980465,-1.1119049,-0.49540034,-0.076592505,0.0028559437,0.44267958
1.3030393,-1.7842965,-1.1204587,-1.0470136,-0.49540034,0.85041016,0.44109082,-0.74765253
1.3030393,-1.7842965,-0.53708625,-0.30083048,0.5365099,1.7379879,0.53144455,-0.09629175
1.3030393,-1.7842965,-1.1174718,-0.44834736,0.7106826,2.1934862,1.070381,-1.252692
1.3030393,-1.7842965,-1.6323742,-0.54521424,1.2612835,2.8852186,1.246659,-2.2565773
1.3030393,-1.7842965,-1.4699306,-0.52264327,0.40213767,2.2699587,1.1571428,-1.6706126
1.3030393,-1.7842965,-1.6780974,-0.77468497,0.36514995,1.5476426,1.2593719,-2.2154925
1.3030393,-1.7842965,-1.2044376,-0.7471431,-0.032818925,1.2164541,0.94344836,-1.0969114
1.3030393,-1.7842965,-1.790682,-0.72067606,1.1329963,2.6173806,1.2899531,-2.3750827
1.3030393,-1.7842965,-1.1183908,-0.63146716,-0.4364072,0.33064666,0.9312209,-0.8627881
1.3030393,-1.7842965,-1.2716438,-0.74109733,-0.27160105,0.40072453,0.888124,-0.7147617
1.3030393,-1.7842965,-1.7268075,-0.6759373,0.9063882,1.8723556,1.2964563,-2.2271013
1.3030393,-1.7842965,-1.5765414,-0.7725353,0.04021979,1.3858439,1.2253852,-2.0117004
1.3030393,-1.7842965,-1.5459827,-0.8356801,-0.3540041,0.91486037,1.0807881,-1.7161026
1.3030393,-1.7842965,-1.44121,-0.98225665,-0.39426917,0.62434983,1.0412763,-0.9415113
1.3030393,-1.7842965,-1.5979096,-0.8688647,-0.12177726,2.1943424,0.9897225,-1.6960094
1.3030393,-1.7842965,-1.1822654,-0.8282908,0.9574225,0.050410032,0.9286854,-0.68938535
1.3030393,-1.7842965,-1.1746832,-0.6083589,-0.42423403,0.51428634,0.939964,-1.7028197
1.3030393,-1.7842965,-1.5566667,-0.7955093,-0.24350923,-0.19256681,1.0885408,-1.7350332
1.3030393,-1.7842965,-1.1480304,-0.99703515,-0.47479957,0.5127091,1.0198661,-1.0773777
1.3030393,-1.7842965,-1.5405833,-0.94356364,-0.11334951,0.76386136,1.1165127,-2.2640038
1.3030393,-1.7842965,-1.9204991,-1.0544028,-0.25451148,1.1812421,1.1670439,-1.9897552
1.3030393,-1.7842965,-1.8528334,-1.0384152,0.23218143,2.2001886,1.2296942,-2.2476845
1.3030393,-1.7842965,-1.7258884,-0.82251376,0.07556874,1.9909934,1.2454518,-1.8091211
1.3030393,-1.7842965,-1.9094703,-1.054806,0.8115785,1.1893483,1.2978488,-1.8727529
1.3030393,-1.7842965,-1.5742438,-1.1156667,0.59667397,0.98811734,1.1684104,-1.3591564
1.3030393,-1.7842965,-2.2413652,-1.4510058,-0.22758983,0.5250145,0.9420195,-1.669392
1.3030393,-1.7842965,-1.8160709,-1.3170583,-0.36992285,0.20714082,1.114561,-1.5772963
1.3030393,-1.7842965,-2.1523316,-1.482175,-0.435939,0.07598541,0.98749,-1.8740919
1.3030393,-1.7842965,-2.0927074,-1.6854476,-0.49446392,-0.88468933,0.78622174,-0.8070798
1.3030393,-1.7842965,-1.6917683,-1.6687881,-0.46098766,-0.20982285,0.98734045,-1.3186002
1.3030393,-1.7842965,-1.7146299,-1.1839168,-0.05224978,-1.5906572,1.2536937,-1.6916792
1.3030393,-1.7842965,-1.6867136,-1.1757214,-0.4607536,0.5868964,0.98285097,-1.6292672
1.3030393,-1.7842965,-2.02688,-1.392429,0.12777324,-0.40780678,0.9341068,-1.4756382
1.3030393,-1.7842965,-1.7690841,-1.2157578,-0.081512176,1.1314193,1.1698749,-1.9577202
1.3030393,-1.7842965,-2.2839866,-1.6795361,-0.4560716,-0.6882742,0.9377171,-0.42665014
1.3030393,-1.7842965,-2.0663996,-1.624318,-0.47105396,-0.15331532,0.8283496,-0.6886346
1.3030393,-1.7842965,-2.0514648,-1.6784613,-0.48603633,1.1438663,0.66316575,0.8323534
1.3030393,-1.7842965,-1.6277789,-1.4399891,-0.4364072,-0.7645209,0.86360043,-0.51289654
1.3030393,-1.7842965,-0.97088194,-0.88619596,-0.47479957,-1.0162003,0.32375523,0.20583127
1.3030393,-1.7842965,-1.0882916,-1.2897851,-0.4457712,-0.7317462,0.58718956,-0.8253861
1.3030393,-1.7842965,-1.9680604,-1.6147791,-0.3881826,0.48786584,0.854752,-0.5168476
1.3030393,-1.7842965,-1.3485,-1.6134356,-0.49540034,-0.22436668,0.23068964,1.2798697
1.3030393,-1.7842965,-0.8702451,-1.2340297,-0.49540034,-0.47927395,-0.13161258,1.2946092
1.3030393,-1.7842965,-1.026485,-1.060986,-0.49540034,0.27595577,0.5191644,1.3115762
1.3030393,-1.7842965,-1.1916857,-1.2500173,-0.47386315,-0.2873819,0.7215574,0.82148033
1.3030393,-1.7842965,-0.80993176,-1.0808699,-0.49540034,-0.1625952,0.014733665,1.2492844
1.3030393,-1.7842965,-0.89425546,-0.835277,-0.49540034,-0.3404229,-0.25811926,0.6786785
1.3030393,-1.7842965,-1.3351736,-1.0944393,-0.49540034,-1.1057376,0.027024854,1.1959062
1.3030393,-1.7842965,-0.970767,-1.3259255,-0.49540034,-0.15783125,-0.26780608,1.3953674
1.3030393,-1.7842965,-0.9399786,-0.89707834,-0.49540034,1.0675374,0.045152653,0.7334034
1.3030393,-1.7842965,-1.2469441,-0.9971695,-0.3680501,0.88241094,0.28460437,0.89038074
1.3030393,-1.7842965,-1.7865462,-1.0737493,-0.39426926,0.7137766,0.5039386,-0.6970805
1.3030393,-1.7842965,-1.8452511,-1.154494,-0.21916257,0.13094851,0.8066791,-0.9191049
1.3030393,-1.7842965,-1.4118003,-1.2196541,-0.18170682,2.258045,0.49751636,-0.011630093
1.3030393,-1.7842965,-1.2738266,-1.5588894,-0.49540034,0.74379367,-0.091206804,1.3876293
1.3030393,-1.7842965,-0.5054937,-1.0037527,-0.49540034,-0.18006875,-0.45365834,1.4007552
1.3030393,-1.7842965,-0.47183326,-0.45264664,-0.49540034,1.131487,-0.68210346,1.4524672
1.3030393,-1.7842965,-0.7027467,-0.3920545,-0.49540034,1.0961804,0.3241623,1.3310878
1.3030393,-1.7842965,-0.48424053,-0.47091827,-0.48322713,0.5954641,0.41321966,1.1534235
1.3030393,-1.7842965,-1.2223593,-0.9389957,-0.45419875,-0.3227282,0.30121636,-0.2843303
1.3030393,-1.7842965,-1.402265,-0.49617615,0.18817076,0.21313852,0.6674422,-1.7563082
1.3030393,-1.7842965,-1.0633622,-0.48529384,-0.108667806,-0.12724856,0.7005829,-1.5141474
1.3030393,-1.7842965,-0.8199265,-0.36276603,-0.38677815,-0.010309063,0.7442667,-0.1131993
1.3030393,-1.7842965,-0.25275275,-0.38426208,-0.49540034,-0.0071784128,0.41171062,0.6163485
1.3030393,-1.7842965,-0.07813161,-0.02769574,-0.49540034,0.007993071,-0.08834699,1.2549475
1.3030393,-1.7842965,0.19000363,0.16684389,-0.49540034,0.63179713,-0.4798218,0.66335005
1.3030393,-1.7842965,-0.503196,0.3150327,-0.49540034,0.69770557,-0.20853096,-0.49790844
1.3030393,-1.7842965,-0.6384125,-0.13275784,-0.49540034,0.6385031,0.11968045,0.37473926
1.3030393,-1.7842965,-0.42656952,-0.41637194,-0.49540034,0.055471063,0.03129008,0.8398978
1.3030393,-1.7842965,-0.004377153,0.064065784,-0.49540034,1.2479656,-0.527727,0.52941716
1.3030393,-1.7842965,-0.64473104,-0.41341618,-0.49540034,0.73348856,0.24787275,0.85556114
1.3030393,-1.7842965,-0.34718585,-0.6880289,-0.49540034,0.34961456,-0.27950272,1.3045961
1.3030393,-1.7842965,-0.09329607,-0.30284566,-0.49540034,0.06245816,-0.25339466,1.2506393
1.3030393,-1.7842965,-0.224147,-0.24252231,-0.49540034,0.13014016,-0.036700632,-0.1125001
1.3030393,-1.7842965,-0.2799798,-0.34073257,-0.49540034,0.37045982,-0.5349012,1.1817601
1.3030393,-1.7842965,-0.09455974,-0.25971922,-0.49540034,0.44073433,-0.9215823,1.2162212
1.3030393,-1.7842965,-0.23402692,-0.5217028,-0.49540034,0.6829807,-0.94645965,1.243778
1.3030393,-1.7842965,-0.93699163,-1.1296391,-0.49540034,1.658218,-0.41100743,1.2089442
1.3030393,-1.7842965,-1.0849601,-1.2510922,-0.49540034,1.7420449,-0.16566314,1.1764538
1.3030393,-1.7842965,-0.9599681,-1.344197,-0.49540034,0.7839321,-0.18141799,1.1797664
1.3030393,-1.7842965,-0.8693259,-1.0793921,-0.49540034,0.7876367,-0.0015615023,1.162025
1.3030393,-1.7842965,-0.85450613,-0.87182045,-0.49540034,0.39085114,0.14481652,0.9041781
1.3030393,-1.7842965,-1.7640294,-1.3660963,-0.30250213,1.8699776,0.5567419,-0.9415997
1.3030393,-1.7842965,-1.3067977,-1.393235,-0.45911488,0.77048904,0.29202127,-0.6663692
1.3030393,-1.7842965,-0.75995797,-1.2587502,-0.44343007,1.6813391,0.13921772,0.44124407
1.3030393,-1.7842965,-1.3186306,-0.9927359,-0.46309456,1.0154855,0.30580813,0.6611548
1.3030393,-1.7842965,0.36221227,-0.9966321,-0.49540034,1.7189779,-0.26225668,0.9313239
1.3030393,-1.7842965,-0.3544236,-0.5434676,-0.49540034,1.7487844,-0.27436253,0.93714434
1.3030393,-1.7842965,-0.85841215,-0.7843582,-0.49540034,1.5118712,0.5522807,0.83536696
1.3030393,-1.7842965,-0.29319125,-0.48112896,-0.49071833,0.43759173,-0.31831214,0.86970943
1.3030393,-1.7842965,-0.45287758,-0.52533025,-0.46543556,0.42735362,-0.33280587,0.21418108
1.3030393,-1.7842965,-0.5436347,-0.71946687,-0.49446392,0.21664052,0.093511194,0.5075841
1.3030393,-1.7842965,-1.7011887,-0.8727609,0.22984077,-0.039932534,0.95051473,-1.8139131
1.3030393,-1.7842965,-1.4818784,-1.1184882,0.047242813,-0.98172206,0.77402717,-1.0992405
1.3030393,-1.7842965,-1.7888439,-1.2770218,-0.21354431,1.5967877,0.66371846,-0.044647332
1.3030393,-1.7842965,-1.6678728,-1.4546332,-0.28002876,1.3962935,0.70679915,-0.1266676
1.3030393,-1.7842965,-1.500834,-0.9352339,0.42882654,2.2075255,0.85854703,-0.9155104
1.3030393,-1.7842965,-0.5875197,-1.1896938,-0.49540034,1.2460604,0.015707593,0.672203
1.3030393,-1.7842965,-0.30870038,-1.0877218,0.0748671,0.55237836,0.15898874,-0.48906797
1.3030393,-1.7842965,-1.6975125,-1.1051873,-0.26855782,2.1329217,0.730474,-1.1779801
1.3030393,-1.7842965,-0.7474359,-1.3251193,-0.49165472,0.38000894,0.012115732,0.51687086
1.3030393,-1.7842965,0.11280284,-0.48771212,-0.48978195,1.6315999,-0.33413458,0.44315672
1.3030393,-1.7842965,-1.7863164,-1.3386887,-0.49540034,1.246897,0.46447092,0.10500719
1.3030393,-1.7842965,-1.1567615,-1.3451375,-0.49165472,-0.3447432,0.31025344,0.45747262
1.3030393,-1.7842965,-0.7789137,-1.421986,-0.49446392,-1.2018993,0.34790692,0.20001988
1.3030393,-1.7842965,-1.3606775,-0.8437412,-0.1395689,1.4723028,0.5583524,-1.477074
1.3030393,-1.7842965,-1.5980244,-0.9555208,-0.4364072,1.9397169,0.6667884,-1.2200309
1.3030393,-1.7842965,-1.338735,-1.0945737,-0.45981717,-0.07330834,0.5408128,-0.35140136
1.3030393,-1.7842965,-1.0241873,-1.1274896,-0.48697275,-0.12516898,0.7775933,-0.33883184
1.3030393,-1.7842965,-0.7914358,-0.33374634,-0.49540034,-0.16828322,0.35029903,-0.13853085
1.3030393,-1.7842965,-0.72916955,-0.87141734,-0.49540034,-0.28596708,0.48173055,0.11992084
1.3030393,-1.7842965,-0.9042502,-1.0953797,-0.49259114,0.0325827,0.44571665,0.13546607
1.3030393,-1.7842965,-0.7864959,-0.6916563,-0.4368754,-0.26836124,0.75555295,-0.4985124
1.3030393,-1.7842965,-0.48722735,-0.76272774,-0.49540034,0.055382535,0.5520716,-0.006354147
1.3030393,-1.7842965,-0.9990281,-0.5970735,-0.49540034,-0.4134892,0.47921872,-1.9888695
1.3030393,-1.7842965,-0.53685665,-0.9118569,-0.49540034,-0.2109966,0.2595235,-0.0568757
1.3030393,-1.7842965,-0.98156595,-0.6311985,-0.49165472,0.656282,0.4727903,-0.20306978
1.3030393,-1.7842965,-1.0515293,-0.43665886,-0.2374225,0.15935346,0.6140874,-1.3799107
1.3030393,-1.7842965,-1.3861815,-0.5989544,-0.21167155,0.79533136,0.9945211,-1.3997202
1.3030393,-1.7842965,-1.5828599,-0.7956436,0.15539733,2.7047093,0.7154818,-2.0449786
1.3030393,-1.7842965,-1.2726778,-1.4019679,-0.49540034,1.0829324,0.06398712,-0.11084735
1.3030393,-1.7842965,-1.4126045,-1.4929233,-0.49540034,0.46926993,0.6151882,-0.2535381
1.3030393,-1.7842965,-1.3633198,-1.2580783,-0.49540034,0.21106458,0.5326894,-0.61654884
1.3030393,-1.7842965,-1.2653252,-1.0240396,-0.457242,0.6848302,0.6599324,-0.6634674
1.3030393,-1.7842965,-1.517377,-0.7509049,-0.302268,1.0919927,0.99654794,-1.3247254
1.3030393,-1.7842965,-1.449137,-0.51162654,-0.33293504,2.3169205,0.9163104,-1.8505839
1.3030393,-1.7842965,-1.1158634,-0.741769,-0.49540034,0.9342358,0.4005487,-0.449442
1.3030393,-1.7842965,-1.0269445,-0.87800056,-0.49540034,0.90208447,0.7945903,-0.7512024
1.3030393,-1.7842965,-1.1665266,-0.7545324,-0.49540034,1.0726001,0.6209992,-0.5862545
1.3030393,-1.7842965,-0.7141199,-0.6690854,-0.49540034,1.0827739,-0.19655447,-0.5915526
1.3030393,-1.7842965,-1.1945577,-0.58874375,-0.47105396,1.1076838,0.8155562,-1.0180538
1.3030393,-1.7842965,-0.77742016,-0.70549434,-0.49352753,-0.36463088,0.24768336,-0.9252294
1.3030393,-1.7842965,-1.3757272,-1.2181762,-0.48884553,0.93617874,0.36259854,-0.70178276
1.3030393,-1.7842965,-1.4073198,-1.1481795,-0.3736685,1.7515723,0.4064364,-1.6215357
1.3030393,-1.7842965,-1.6068704,-1.3655587,-0.49540034,2.752244,0.060104188,-0.72668993
1.3030393,-1.7842965,-2.2492921,-1.5455885,-0.49259114,2.8894422,0.18153283,-1.2886627
1.3030393,-1.7842965,-2.1223474,-1.5313474,-0.37085924,2.0930488,0.15534459,-0.9292176
1.3030393,-1.7842965,-1.7710372,-1.3689176,-0.4417915,1.3474319,0.576085,-1.3315039
1.3030393,-1.7842965,-2.049282,-1.5334971,-0.48229074,2.0239205,0.32596028,-1.2139212
1.3030393,-1.7842965,-2.1911616,-1.5981197,-0.49446392,2.1423268,0.34340695,-1.2198524
1.3030393,-1.7842965,-2.1025875,-1.4081479,-0.26036417,2.8567863,0.55236787,-1.7426465
1.3030393,-1.7842965,-2.110744,-1.5333627,-0.15267849,2.1839523,0.7332182,-1.5622047
1.3030393,-1.7842965,-2.059966,-1.6216309,-0.46730837,1.6621027,0.9072063,-1.9906558
