longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-2.2197673,-1.3935037,-0.15829688,2.4499707,0.9442199,-2.2995367
1.3030393,0.43304613,-2.287548,-1.6094052,-0.35025844,-1.1655662,1.3343259,-0.5566456
1.3030393,0.43304613,-1.9324468,-1.6149136,-0.43921638,-0.33395106,1.3452578,-0.0063761
1.3030393,0.43304613,-2.088342,-1.5453198,-0.40550604,-0.8271704,1.344372,-0.77930933
1.3030393,0.43304613,-1.9516321,-1.4995064,-0.35728157,-0.08282927,1.2896619,-0.6928245
1.3030393,0.43304613,-1.4008864,-1.2304021,-0.45888078,-1.3307165,0.9798581,0.33673573
1.3030393,0.43304613,-1.2755498,-1.0236366,-0.3404262,-0.37145552,0.9940129,0.6652011
1.3030393,0.43304613,-1.1672157,-1.1398499,-0.42376584,-0.18543813,0.9839572,0.49424928
1.3030393,0.43304613,-1.2348814,-1.1900969,-0.48790914,0.86149573,0.9544383,1.0728978
1.3030393,0.43304613,-1.1896179,-1.2658707,-0.47948155,-0.5933427,0.895898,1.2184538
1.3030393,0.43304613,-1.5702229,-1.0460732,-0.34932214,-0.02540263,1.1317405,-0.97165537
1.3030393,0.43304613,-1.89511,-1.4507371,-0.3722639,0.76702553,1.1468062,-0.8658684
1.3030393,0.43304613,-1.484291,-1.4516776,-0.45045322,1.3287219,1.0927255,0.8052884
1.3030393,0.43304613,-0.9326261,-1.3513178,-0.46403098,-0.16144964,0.8916386,1.0437135
1.3030393,0.43304613,-2.0723734,-1.136088,-0.23578338,1.0313692,1.2888125,-1.4052123
1.3030393,0.43304613,-1.6604055,-1.1446865,-0.30929115,-0.28054664,1.1861264,-0.74242866
1.3030393,0.43304613,-2.0076947,-1.3428535,-0.3715616,0.11906119,1.1010956,-0.74572664
1.3030393,0.43304613,-2.100175,-1.3793969,0.010723196,-0.6574156,1.2918905,-1.6046059
1.3030393,0.43304613,-1.9779402,-1.268692,-0.14097321,-0.32177195,1.3114389,-1.3840482
1.3030393,0.43304613,-1.7934391,-1.0691814,0.12402757,1.2011726,1.2641755,-1.0952302
1.3030393,0.43304613,-1.8038934,-1.1622864,-0.23508142,1.6381145,1.1869966,-0.83654183
1.3030393,0.43304613,-1.0909339,-1.3558855,-0.48978195,0.69134283,0.90400934,-0.37761024
1.3030393,0.43304613,-1.5521863,-0.98212224,0.4325708,2.7230847,1.009004,-1.6276897
1.3030393,0.43304613,-1.9646138,-1.0828851,-0.10094236,1.9579918,1.2661393,-1.3855362
1.3030393,0.43304613,-1.9505981,-1.1528819,0.5491525,0.93224674,1.2966334,-1.1118389
1.3030393,0.43304613,-1.8026297,-0.97097117,-0.09930356,1.5550905,1.3364617,-1.4234657
1.3030393,0.43304613,-1.850191,-1.0776455,-0.077298224,1.122102,1.2857356,-1.2483382
1.3030393,0.43304613,-1.6090531,-0.9690903,-0.32965767,0.88306284,1.2111216,-0.8287726
1.3030393,0.43304613,-1.4940559,-1.0193373,-0.31514344,0.4779288,1.1841866,0.2232894
1.3030393,0.43304613,-1.8651258,-0.9615666,-0.071211465,0.97653735,1.3258466,-1.14709
1.3030393,0.43304613,-1.8792562,-1.0021405,0.21954018,1.6516441,1.3738645,-1.6243192
1.3030393,0.43304613,-1.7573662,-0.96411926,0.67509747,2.3795102,1.3835329,-2.0697138
1.3030393,0.43304613,-1.9801229,-1.0534624,0.4466169,2.1820385,1.3595973,-1.9105704
1.3030393,0.43304613,-1.7044054,-1.0298166,0.18746845,1.211485,1.1757363,-1.427722
1.3030393,0.43304613,-1.9191204,-0.93913007,0.7947241,1.0009805,1.2230462,-1.7328533
1.3030393,0.43304613,-1.7271521,-0.82305115,0.9520378,0.92600566,1.2401524,-2.0904906
1.3030393,0.43304613,-1.3171371,-0.7405599,-0.11405171,0.3516988,1.1402577,-1.020934
1.3030393,0.43304613,-1.4466095,-0.5989544,0.4967143,0.3389859,1.2088647,-1.6439493
1.3030393,0.43304613,-1.5716015,-0.80679476,0.47939137,0.62841284,1.2170973,-1.5652182
1.3030393,0.43304613,-0.680919,-0.89371955,-0.46730837,0.96523494,0.6567838,0.13020425
1.3030393,0.43304613,-1.0612943,-0.7862391,-0.48322713,2.1229103,0.64781255,0.22293337
1.3030393,0.43304613,-1.3883642,-0.913066,-0.32450742,1.7612324,0.7062747,-0.41462362
1.3030393,0.43304613,-1.6388077,-1.0806012,0.059415933,0.612506,0.8852988,-1.4786592
1.3030393,0.43304613,-1.4379934,-1.0273985,-0.4448348,-0.43733245,0.5760853,-0.16132347
1.3030393,0.43304613,-0.9936286,-0.9994535,-0.1451872,0.7466932,0.5793319,-0.472251
1.3030393,0.43304613,-1.1506727,-0.7155707,-0.3626658,-0.11668021,1.0501999,-0.94863254
1.3030393,0.43304613,-1.0248766,-0.67069757,0.79636264,0.5620309,0.7933803,-0.93118256
1.3030393,0.43304613,-1.6027346,-0.827216,0.7994058,0.30894166,1.1262016,-1.4387654
1.3030393,0.43304613,-1.8357159,-0.95820785,-0.11943617,-0.45813328,1.1798792,-1.9792396
1.3030393,0.43304613,-1.4607401,-0.89452565,-0.31116378,0.28313154,1.0814269,-1.5469495
1.3030393,0.43304613,-1.601471,-1.100082,-0.20464855,1.5411446,0.97223014,-1.4279299
1.3030393,0.43304613,-1.5702229,-1.1675261,-0.28611493,0.011522596,1.1904418,-1.7042236
1.3030393,0.43304613,-0.68965006,-0.6943433,-0.4551352,-0.9027857,0.6506455,0.04811711
1.3030393,0.43304613,-0.6746004,-0.6273023,-0.33995807,0.3425668,0.4368093,0.2329415
1.3030393,0.43304613,-0.7777648,-0.55031943,-0.36664537,0.32497454,0.7023499,-0.39140683
1.3030393,0.43304613,-0.7528353,-0.76420563,-0.49540034,0.7978466,0.39886576,0.07477995
1.3030393,0.43304613,-0.54202634,-0.75211406,-0.49259114,0.3015381,0.357609,0.07832971
1.3030393,0.43304613,-0.48067915,-0.7963154,-0.49540034,-0.27662984,0.34829655,0.25962502
1.3030393,0.43304613,-0.5046895,-0.5161944,-0.49540034,0.30431595,0.20506924,0.2715246
1.3030393,0.43304613,-0.6627677,-0.46850002,-0.49540034,-0.020763684,0.24997129,-0.33697948
1.3030393,0.43304613,-1.5085311,-0.8694021,-0.3036726,1.3599777,0.76199496,-1.8208853
1.3030393,0.43304613,-0.9975346,-0.9858841,-0.48603633,2.1638813,0.4740917,0.17286676
1.3030393,0.43304613,-0.7277911,-1.1784084,-0.48322713,0.3029277,0.00085540814,0.11657975
1.3030393,0.43304613,-0.5944126,-0.3348212,-0.49071833,0.1942651,-0.40340889,-0.07788183
1.3030393,0.43304613,-0.10547348,-0.42765746,-0.49259114,0.56415427,-0.062283665,-0.22952445
1.3030393,0.43304613,-1.2415446,-1.2915316,-0.48978195,1.3833302,0.05767643,-0.66993344
1.3030393,0.43304613,-1.7856272,-1.0619265,0.8108764,2.161083,0.8749332,-1.9607558
1.3030393,0.43304613,-1.5481654,-0.84777164,-0.28986073,0.97229,0.5904369,-1.6900277
1.3030393,0.43304613,-1.6245621,-1.2611684,0.0800167,0.09402958,0.6973426,-1.1284857
1.3030393,0.43304613,-1.8817836,-1.4788164,-0.43312982,1.591623,0.6178506,-1.1897204
1.3030393,0.43304613,-1.6099721,-1.6390965,-0.39707845,0.71058863,0.34092382,-0.96617985
1.3030393,0.43304613,-1.2731372,-0.89183867,-0.42470226,-0.32280943,0.1410124,-0.3124521
1.3030393,0.43304613,-1.5551733,-0.76272774,0.3108386,0.40287277,1.0187498,-1.9787048
1.3030393,0.43304613,-1.0047722,-0.53513783,-0.15923314,0.36538717,1.0961441,-1.7948931
1.3030393,0.43304613,-1.5957267,-0.538228,1.0843055,1.8833102,1.1077874,-2.2280762
1.3030393,0.43304613,-1.5292099,-1.6326478,-0.49071833,-0.25249943,0.6393871,-0.5514795
1.3030393,0.43304613,-1.2283332,-1.3147743,-0.48884553,0.0114029,0.8164703,-1.1847277
1.3030393,0.43304613,-0.6863186,-0.8153932,-0.48697275,-0.027615173,0.89985955,-0.77968806
1.3030393,0.43304613,-1.5387452,-1.18741,-0.09462163,0.5493973,0.9525598,-1.83277
1.3030393,0.43304613,-2.009533,-1.304295,-0.16204225,2.0513523,0.9644267,-1.8987457
1.3030393,0.43304613,-1.6942958,-1.6478294,-0.49446392,0.3396341,0.40793964,-0.8224913
1.3030393,0.43304613,-2.0446868,-1.6589805,-0.47105393,0.12791003,0.74769956,-1.740012
1.3030393,0.43304613,-1.8226192,-1.6720124,-0.49540034,-0.41739967,0.8266256,-0.9664102
1.3030393,0.43304613,-1.6151419,-1.7111084,-0.49540034,-1.240575,0.5845271,-0.9632844
1.3030393,0.43304613,-1.7647187,-1.6554874,-0.46824476,1.5701338,0.81908864,-1.0626212
1.3030393,0.43304613,-2.0147026,-1.154091,-0.24819115,3.0931633,0.9998503,-2.1615787
1.3030393,0.43304613,-2.181971,-1.2150862,-0.34791747,3.0622625,0.8648085,-2.0782719
1.3030393,0.43304613,-2.4394221,-1.4972224,-0.15548772,1.2438428,1.1979017,-2.3622608
1.3030393,0.43304613,-2.180248,-1.2920691,-0.18638878,2.4076583,1.1333892,-2.1573896
1.3030393,0.43304613,-2.1256788,-1.3690519,-0.3596226,1.0470569,1.2378125,-2.2180152
1.3030393,0.43304613,-2.1700234,-1.6196158,-0.3689865,-1.007138,1.38878,-0.17655607
1.3030393,0.43304613,-1.896029,-1.546126,-0.452326,-1.6242361,1.3315774,0.7486072
1.3030393,0.43304613,-2.000572,-1.585625,-0.27113292,-0.24884424,1.3614062,-1.1875268
1.3030393,0.43304613,-1.8280188,-1.4413326,-0.4366413,-1.4062365,1.0620246,-0.39107174
1.3030393,0.43304613,-1.870755,-1.3444657,-0.40597424,-0.6941595,1.4464837,-0.291609
1.3030393,0.43304613,-1.6961339,-1.2654676,-0.42470223,-0.17266785,1.1936648,0.34336594
1.3030393,0.43304613,-1.579873,-1.1758559,-0.42470223,-0.045725,1.1629964,0.35820413
1.3030393,0.43304613,-1.7911415,-1.1995015,-0.11475421,0.20667231,1.2986529,-1.1141315
1.3030393,0.43304613,-2.0642169,-1.2437028,0.06690719,0.8306495,1.3634838,-1.6731709
1.3030393,0.43304613,-1.4258158,-1.2432997,-0.40222868,1.0236689,1.0068094,0.8246132
1.3030393,0.43304613,-0.78075165,-1.1622864,-0.49540034,-0.83805865,0.5099286,1.3773435
1.3030393,0.43304613,-0.5315721,-0.71879506,-0.49540034,-0.5542809,0.30885017,1.4163079
1.3030393,0.43304613,-0.52261114,-0.6839983,-0.49540034,-0.42801046,0.37124288,1.4115015
1.3030393,0.43304613,-0.61267895,-0.7381416,-0.47011757,0.13253008,1.0698458,-0.121356085
1.3030393,0.43304613,-0.2882514,-0.15304478,-0.36851823,-0.067341805,0.84244704,0.47796753
1.3030393,0.43304613,-1.4595912,-0.67513114,0.0074462886,0.24893641,1.270872,-1.3993773
1.3030393,0.43304613,-1.4669437,-0.82573813,-0.38701206,-0.56358665,1.1988778,-0.79608923
1.3030393,0.43304613,-1.4131787,-0.6864166,-0.20933035,-1.0897623,1.225835,-0.9693862
1.3030393,0.43304613,-1.3657324,-1.1072026,-0.35002446,-0.09233097,1.0918455,0.24743779
1.3030393,0.43304613,-0.94537807,-1.2023228,-0.47386315,-1.4060646,0.95793587,0.7770182
1.3030393,0.43304613,-1.5735545,-1.1121736,-0.3696888,0.24142478,1.1950545,-0.7290855
1.3030393,0.43304613,-1.8721335,-1.3008019,-0.34229904,0.94919175,1.1916112,-0.36621785
1.3030393,0.43304613,-1.3977845,-1.5598298,-0.39988765,1.4950688,1.1317257,0.23296294
1.3030393,0.43304613,-2.4018557,-1.5763549,-0.32263464,2.2854767,1.0688221,-0.97591245
1.3030393,0.43304613,-1.6847606,-1.5064926,-0.43593904,0.373927,1.0926465,0.13486981
1.3030393,0.43304613,-1.365043,-1.0761677,-0.48509994,-0.016242776,1.0807327,0.2894291
1.3030393,0.43304613,-0.87461066,-1.1605399,-0.49540034,-0.4386322,0.8337276,1.2343482
1.3030393,0.43304613,-0.8684069,-0.95149034,-0.47667235,0.5243385,0.7845214,1.0787102
1.3030393,0.43304613,-1.7592043,-1.3142368,-0.4436643,1.2751786,1.1471707,0.32151678
1.3030393,0.43304613,-1.2347666,-1.1677947,0.09031683,0.38636273,1.2317272,-1.1583172
1.3030393,0.43304613,-1.8292825,-1.3679771,-0.37039107,-0.74361396,1.1185318,-0.9605247
1.3030393,0.43304613,-1.876499,-1.3102063,-0.36524087,0.26891297,1.1168996,-0.46588096
1.3030393,0.43304613,-1.2020252,-0.96371627,-0.44343022,0.67968065,0.8251007,-0.609785
1.3030393,0.43304613,-0.73652196,-0.5143135,0.092657894,1.9169983,0.6747642,-0.53271985
1.3030393,0.43304613,-1.3431005,-1.3467498,-0.16766077,0.8886577,0.8497931,-1.4439595
1.3030393,0.43304613,-2.0777729,-1.5762205,-0.36289984,2.1795459,0.72859085,-1.1084906
1.3030393,0.43304613,-1.8651258,-1.2090404,-0.3572815,1.6319653,0.6477316,-1.1977204
1.3030393,0.43304613,-1.5555179,-1.1340728,-0.39895126,0.5070231,0.8377519,-1.1812537
1.3030393,0.43304613,-0.8153313,-1.0001253,-0.30671605,1.0507125,0.41382232,0.593295
1.3030393,0.43304613,-1.5194448,-1.1198316,0.5046736,1.7753651,0.5790387,-0.14485498
1.3030393,0.43304613,-1.4923327,-1.229193,-0.36196348,0.26791793,0.43274587,-0.6677536
1.3030393,0.43304613,-1.2916332,-1.3736198,-0.49540034,0.6141737,0.3927003,0.8831338
1.3030393,0.43304613,-1.0024745,-1.0729432,-0.47199038,-0.25399712,0.31695998,0.18270381
1.3030393,0.43304613,-1.1807718,-0.85019,-0.49352753,1.1345237,0.56467396,0.4156226
1.3030393,0.43304613,-0.98455286,-0.8864646,-0.47948155,0.10330383,0.6073111,0.28192863
1.3030393,0.43304613,-0.6049819,-1.1120393,-0.49540034,-0.58837557,0.14779697,0.6113188
1.3030393,0.43304613,-0.9760516,-0.75372624,-0.47667235,0.086486444,0.6385981,-0.4407586
1.3030393,0.43304613,-0.6897649,-0.56899416,-0.49540034,0.78349376,0.36231038,0.6545382
1.3030393,0.43304613,-0.47229275,-0.5449454,-0.49259114,0.5244926,0.5094197,0.21479097
1.3030393,0.43304613,-0.7915506,-0.19805223,-0.34276733,1.680048,0.5729205,-0.18197307
1.3030393,0.43304613,-1.2862338,-0.34503174,-0.18170668,2.3875906,0.9227176,-1.8765403
1.3030393,0.43304613,-1.395487,-0.43867418,-0.15642396,2.2051542,0.9249137,-1.6558331
1.3030393,0.43304613,-1.6983166,-0.66599536,0.44333968,0.5743463,1.228872,-2.2260818
1.3030393,0.43304613,-1.5014083,-0.751711,-0.14986916,0.022678148,1.1786172,-1.911583
1.3030393,0.43304613,-1.7866611,-0.91225994,0.3604682,0.0028458345,1.1687807,-2.1497097
1.3030393,0.43304613,-1.5824004,-0.9713742,0.0346012,1.3606335,1.1845313,-2.1736195
1.3030393,0.43304613,-1.8523738,-0.93966746,0.7687389,1.9887977,1.135004,-2.0108447
1.3030393,0.43304613,-1.2699205,-0.9612979,0.10857693,-0.054632198,1.1516261,-1.3328056
1.3030393,0.43304613,-1.6713194,-0.7625934,0.7088086,-0.05428306,1.2863673,-2.1093326
1.3030393,0.43304613,-1.510599,-0.7728041,-0.3624317,0.7548438,1.0672891,-1.4959006
1.3030393,0.43304613,-1.8204365,-1.4120442,-0.14237803,1.8574033,0.8521004,-0.88293904
1.3030393,0.43304613,-1.3820456,-1.5857594,-0.49540034,-0.80101043,0.4951254,-0.45026886
1.3030393,0.43304613,-1.697053,-1.4573202,-0.4457712,-0.37989554,0.8780713,-1.136864
1.3030393,0.43304613,-1.8952248,-1.0154412,-0.3783505,-0.8440413,0.79185426,-1.7590767
1.3030393,0.43304613,-1.7463374,-1.0311602,-0.3521313,-1.2592239,0.82584745,-1.9154218
1.3030393,0.43304613,-1.3633198,-0.8403824,-0.4392164,0.3010842,0.8002596,-1.3177596
1.3030393,0.43304613,-1.2977221,-0.5089395,-0.16204241,0.60210073,1.1153302,-2.0187995
1.3030393,0.43304613,-1.6023899,-0.5874002,1.6910905,1.9189718,1.1756538,-2.1480212
1.3030393,0.43304613,-1.7912564,-0.73921645,0.971936,1.6527064,1.262268,-2.328365
1.3030393,0.43304613,-1.67063,-0.8070634,0.49249965,0.39502227,1.3012192,-2.1565711
1.3030393,0.43304613,-1.529095,-0.83178395,0.55711293,-1.2819331,1.2862275,-2.0983853
1.3030393,0.43304613,-1.4826826,-0.7740132,-0.13722797,-0.7406,1.2163675,-1.46222
1.3030393,0.43304613,-1.7385255,-0.8183489,-0.18732508,-0.4908642,1.1860694,-2.0198336
1.3030393,0.43304613,-1.4057114,-0.6665327,-0.2322723,0.3407243,1.0241638,-1.8488729
1.3030393,0.43304613,-1.6391522,-0.63401985,0.2022168,0.7542314,1.3110806,-2.2565398
1.3030393,0.43304613,-1.6073298,-0.68037087,-0.07402102,0.6173753,1.2837087,-2.2099931
1.3030393,0.43304613,-1.7155489,-0.7124806,1.1105232,1.1834706,1.2944062,-2.3643446
1.3030393,0.43304613,-1.6019304,-0.68077385,0.2387361,0.57315004,1.3093349,-2.2717128
1.3030393,0.43304613,-1.6339827,-0.64288706,1.3876969,2.2153306,1.3450735,-2.469225
1.3030393,0.43304613,-1.6044577,-0.6770121,1.3474321,0.2474321,1.2871252,-2.2276518
1.3030393,0.43304613,-1.601356,-0.66747314,-0.4045696,0.16189924,1.1609118,-1.7297719
1.3030393,0.43304613,-1.6710895,-0.6975677,-0.23227222,0.97084403,1.2020124,-2.218752
1.3030393,0.43304613,-1.4676329,-0.552066,-0.21635331,1.5484937,1.1970427,-2.0936382
1.3030393,0.43304613,-1.7006143,-0.6775495,0.23592697,2.955378,1.2720529,-2.3785279
1.3030393,0.43304613,-1.7781597,-0.65659076,1.5028762,2.4403985,1.2711086,-2.3758416
1.3030393,0.43304613,-1.5442595,-0.8922417,0.105767734,0.9810092,1.2192442,-2.2684164
1.3030393,0.43304613,-1.7246246,-0.904602,-0.15736061,0.8144707,1.3250831,-2.1974692
1.3030393,0.43304613,-1.7245097,-0.93120337,-0.19809367,-0.20082746,1.221378,-1.7242503
1.3030393,0.43304613,-1.6459303,-0.85542965,-0.32497585,0.4757769,1.2704482,-1.8384035
1.3030393,0.43304613,-1.7834444,-1.0017375,-0.33714896,0.33172622,1.3038651,-2.088139
1.3030393,0.43304613,-1.8460553,-0.81821454,-0.15923347,1.3739462,1.2812407,-2.3383217
1.3030393,0.43304613,-1.8480083,-0.88082194,-0.16485174,0.85355145,1.2677951,-2.2349372
1.3030393,0.43304613,-1.8026297,-1.0515815,-0.22290823,-0.027867163,1.1805202,-2.1708808
1.3030393,0.43304613,-1.7119876,-1.2379259,-0.43219343,0.5906206,1.1176093,-1.7049326
1.3030393,0.43304613,-2.0006866,-1.6939116,-0.49540034,0.4025581,0.85075134,-1.2049539
1.3030393,0.43304613,-2.406566,-1.5250329,-0.37694582,1.180518,1.0503013,-2.2347436
1.3030393,0.43304613,-2.0947754,-1.4981629,-0.18638872,1.6824937,1.1025652,-0.25626954
1.3030393,0.43304613,-1.9672562,-1.3622,-0.39707857,1.9410126,0.95411146,0.35710424
1.3030393,0.43304613,-1.9840289,-1.4135219,-0.32403937,0.8617361,0.9126393,-0.09829978
1.3030393,0.43304613,-2.2772086,-1.5810571,-0.33059427,-0.030532625,1.1600249,-1.0975231
1.3030393,0.43304613,-1.7725306,-1.5967761,-0.35868618,-0.46035212,0.8664829,-0.36919305
1.3030393,0.43304613,-1.4062859,-1.2256999,-0.34651303,-0.6879267,0.8618683,-0.37223765
1.3030393,0.43304613,-0.95410913,-1.2177732,-0.49540034,-0.16439527,0.31489205,1.1565992
1.3030393,0.43304613,-1.213858,-1.4363616,-0.49540034,0.40843478,-0.20727022,1.3853815
1.3030393,0.43304613,-0.9576705,-1.2044724,-0.48322713,-0.6540015,-0.3103259,0.30421206
1.3030393,0.43304613,-1.2224741,-1.0545372,-0.49540034,0.7497993,0.30894622,1.308563
1.3030393,0.43304613,-1.5521863,-1.1170102,-0.48322713,0.35164642,0.45229226,-0.8118232
1.3030393,0.43304613,-1.1568763,-1.4111037,-0.49540034,-1.1719962,0.035603337,1.3580977
1.3030393,0.43304613,-0.9987984,-1.1776024,-0.4579444,-0.5577262,-0.17653207,1.0512052
1.3030393,0.43304613,-1.4138681,-0.8324557,-0.41018805,-1.4100631,0.15475683,-0.7986756
1.3030393,0.43304613,-1.0521038,-0.66169614,-0.447644,-1.1898938,0.11576575,-0.7746149
1.3030393,0.43304613,-0.36591166,-0.70482266,-0.49540034,1.0488473,-0.7225611,1.1998899
1.3030393,0.43304613,-1.1834141,-0.92717284,-0.49540034,0.35138148,-0.05648889,1.1674321
1.3030393,0.43304613,-1.5211681,-1.089737,0.3173941,-0.6631282,0.5408639,-0.70795363
1.3030393,0.43304613,-1.176751,-0.90164626,-0.4162746,0.65570176,0.54972863,-0.051428422
1.3030393,0.43304613,-1.1320618,-0.7096593,-0.39801493,0.3526653,0.551886,-0.45673102
1.3030393,0.43304613,-1.2526882,-0.52533025,-0.3062477,0.8450842,0.5532808,0.73511314
1.3030393,0.43304613,-1.1371166,-0.69031274,-0.22571741,0.34962916,0.7558272,-0.52348226
1.3030393,0.43304613,-0.88724756,-0.7353202,-0.4457712,-0.19930756,0.30926847,-0.23184688
1.3030393,0.43304613,-1.152396,-1.2312082,-0.36711374,1.1937017,0.21201378,0.19412547
1.3030393,0.43304613,-1.57298,-1.4457661,-0.48697275,1.3993293,0.28577372,0.80394095
1.3030393,0.43304613,-0.89471495,-1.4366302,-0.49165472,0.7975184,-0.27226904,0.3557679
1.3030393,0.43304613,-1.7837892,-1.5160315,-0.3109298,0.7516186,0.27873176,-0.15358126
1.3030393,0.43304613,-1.4408654,-0.9270385,0.58801305,0.7245393,1.1451561,-1.7344185
1.3030393,0.43304613,-1.3434452,-0.6764747,0.17131539,1.0072138,0.9230224,-0.65906096
1.3030393,0.43304613,-1.5247295,-0.64476794,0.5786489,1.3561405,1.0503633,-1.8915523
1.3030393,0.43304613,-1.5568966,-0.9586109,-0.25100002,0.9809399,0.8233054,-0.8055382
1.3030393,0.43304613,-1.9548489,-1.1422682,0.15680166,1.1994356,1.1905407,-2.0205054
1.3030393,0.43304613,-1.2484375,-0.99448246,-0.18779334,0.03986854,0.97030747,-0.78779644
1.3030393,0.43304613,-1.0541716,-1.0531937,-0.41767916,-1.2053734,0.4676106,-0.7553749
1.3030393,0.43304613,-1.0534823,-0.79134446,-0.4120609,0.6709777,0.529652,-0.8921777
1.3030393,0.43304613,-0.7140051,-0.93187517,-0.10024054,0.0050089736,0.53276765,-0.20240112
1.3030393,0.43304613,-1.4699306,-0.64140916,1.4148554,-0.8403201,1.1717275,-1.9879268
1.3030393,0.43304613,-0.9380256,-0.58847505,-0.4237658,-0.26997167,0.8185801,-0.14734773
1.3030393,0.43304613,-0.525713,-0.77871543,-0.49446392,-1.3626621,0.41358605,0.67623246
1.3030393,0.43304613,-0.89138347,-0.53003246,-0.39614204,-0.046493568,0.72573817,-0.9487035
1.3030393,0.43304613,-0.99236494,-0.6384534,-0.19528443,-0.7658299,0.86509556,-1.2135845
1.3030393,0.43304613,-1.5591942,-0.90433323,-0.16672443,0.2538867,1.1534011,-1.6533053
1.3030393,0.43304613,-1.2347666,-0.6877601,-0.2510003,-1.099739,1.020989,-1.4144531
1.3030393,0.43304613,-0.7001043,-0.53097296,-0.46122178,-0.30108884,0.62246054,-1.0377735
1.3030393,0.43304613,-1.0786415,-0.51525396,1.1770085,0.3599339,1.1169616,-1.9046121
1.3030393,0.43304613,-1.417774,-0.9975726,0.34782615,-0.7957173,1.1062796,-1.5752867
1.3030393,0.43304613,-1.4258158,-1.1378345,0.59082204,-0.4790266,0.9905646,-1.4825854
1.3030393,0.43304613,-1.7628806,-1.364484,0.009318566,-0.27272996,1.0178571,-1.1804861
1.3030393,0.43304613,-1.9162484,-1.130714,-0.27581477,0.098842934,1.1903462,-1.56987
1.3030393,0.43304613,-1.557356,-1.0339816,0.83990365,-1.4297357,1.1771698,-1.647338
1.3030393,0.43304613,-1.2116752,-0.84280074,-0.25755495,-1.1147035,1.1732461,-1.4120966
1.3030393,0.43304613,-1.7021078,-1.2801118,0.017746154,0.7127053,0.9362767,-1.3230344
1.3030393,0.43304613,-1.7055541,-1.2935469,-0.32403937,0.5245437,1.1616764,-1.6981181
1.3030393,0.43304613,-1.4008864,-0.97459865,-0.32123026,0.5540097,1.0293308,-1.0086735
1.3030393,0.43304613,-1.8094078,-1.0634043,-0.38490528,0.6963883,0.8981247,-1.5110546
1.3030393,0.43304613,-1.5912464,-1.1566436,-0.4467076,-0.131293,0.82747346,-1.0106536
