longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-0.80717474,-1.1398499,-0.49540034,0.47734523,0.7344205,1.321354
1.3030393,0.43304613,-1.2515393,-1.164436,0.09359455,0.065479726,1.0621183,0.5446949
1.3030393,0.43304613,-1.9738044,-1.5228833,-0.14986902,1.4396441,1.3464193,-0.51503956
1.3030393,0.43304613,-2.1307335,-1.3350612,0.060352527,1.4964737,1.3226787,-1.2526462
1.3030393,0.43304613,-2.006201,-1.2736629,0.3052206,1.9628885,1.1522547,-1.4316589
1.3030393,0.43304613,-1.9216478,-1.2780967,-0.08642834,0.65577203,1.0934769,-1.3115753
1.3030393,0.43304613,-1.6854498,-1.1038438,-0.3952057,-0.022193398,0.9451898,-0.66917443
1.3030393,0.43304613,-0.69148827,-1.2696325,-0.49540034,0.23126692,0.58667403,1.3107275
1.3030393,0.43304613,-2.1295848,-1.2451806,0.1621855,1.4961385,1.2601992,-1.717159
1.3030393,0.43304613,-1.9960916,-1.0810041,0.7312822,1.1716015,1.2589036,-2.0587082
1.3030393,0.43304613,-0.31984398,-1.0063053,-0.49540034,0.42106712,0.024327714,1.1988229
1.3030393,0.43304613,-0.23942629,-0.4150284,-0.26223704,0.21152511,0.09931468,0.25848877
1.3030393,0.43304613,-0.6121044,-0.6356321,-0.42517042,0.8631397,0.3246724,0.9326345
1.3030393,0.43304613,-1.1365422,-0.8668494,-0.49540034,0.84756136,0.30351478,0.48180747
1.3030393,0.43304613,-1.1598632,-1.1192942,-0.49540034,0.61494595,0.2905138,-0.96329916
1.3030393,0.43304613,-1.3857219,-1.2434342,-0.48978195,2.3175604,0.40811896,0.5512731
1.3030393,0.43304613,-1.5725205,-1.2551227,-0.41861564,1.1946096,0.5843365,-0.91310626
1.3030393,0.43304613,-1.1036859,-1.1088148,-0.43078884,0.026429491,0.3614846,0.41491556
1.3030393,0.43304613,-1.3699831,-0.8183489,-0.47479957,0.41174847,0.52250546,-0.4206891
1.3030393,0.43304613,-1.2482078,-1.6171974,-0.3394899,1.3646779,0.6083921,0.3841443
1.3030393,0.43304613,-1.4342022,-0.92220193,-0.43078882,1.0922278,0.7623745,-0.41104433
1.3030393,0.43304613,-0.24356218,-1.1823046,-0.49352753,-0.9949322,0.17649236,0.9737934
1.3030393,0.43304613,0.30120975,-0.31063807,-0.49540034,1.0390526,-0.33991483,0.87287843
1.3030393,0.43304613,0.4721547,0.08381523,-0.49540034,0.31810182,-0.6528519,0.9448765
1.3030393,0.43304613,0.20551276,0.07575427,-0.49540034,1.023383,-0.32616594,0.78469026
1.3030393,0.43304613,-0.36441836,-0.15183565,-0.49540034,-0.005900224,0.28194654,0.36032444
1.3030393,0.43304613,-0.6811489,-0.78785133,-0.35868612,-0.24885254,0.41087052,-0.25805503
1.3030393,0.43304613,-0.6692011,-1.0640761,-0.49446392,0.00869533,0.19919002,0.6330481
1.3030393,0.43304613,-0.68459517,-0.6067467,-0.49540034,1.6485592,0.4201675,0.59101844
1.3030393,0.43304613,-0.700449,-0.697299,-0.49540034,1.5428985,0.3290856,0.6215644
1.3030393,0.43304613,-0.21495643,-0.62125665,-0.49540034,0.72926474,-0.0033234456,0.19681455
1.3030393,0.43304613,-1.052793,-1.294353,-0.48229074,2.0026233,0.16412836,0.012927316
1.3030393,0.43304613,-1.1967405,-1.3278064,-0.45888075,0.6823083,0.12916256,0.43704683
1.3030393,0.43304613,-0.34580734,-1.0861095,0.080485165,0.52537525,0.005584845,0.16734456
1.3030393,0.43304613,-0.47884095,-1.3540046,-0.49540034,1.5059783,-0.30680084,-0.10851784
1.3030393,0.43304613,0.33016017,-0.27597556,-0.49540034,1.627327,-1.2292905,0.63231057
1.3030393,0.43304613,0.26915765,-0.2290872,-0.49540034,0.8974376,-0.76653594,0.55218077
1.3030393,0.43304613,-0.07629341,-0.58565366,-0.49540034,1.5490919,-0.06111259,0.46206498
1.3030393,0.43304613,-1.3138056,-0.80504817,0.06128834,1.7550858,0.67702425,-1.154619
1.3030393,0.43304613,-1.2688866,-0.9518933,0.75515854,0.4632742,0.9094164,-1.6194968
1.3030393,0.43304613,-0.7962608,-0.48274118,-0.34979033,0.59152675,0.86892116,-1.0672493
1.3030393,0.43304613,-1.0708295,-0.49617615,0.085634835,1.0719048,0.74079776,-1.0132167
1.3030393,0.43304613,-1.5920504,-1.0310259,0.5451726,1.0331218,1.0759531,-2.256696
1.3030393,0.43304613,-1.8434129,-1.1546284,0.056372765,0.012318355,1.063869,-1.8387754
1.3030393,0.43304613,-1.2077693,-1.390145,-0.48041794,-1.691403,0.3486188,-0.54601115
1.3030393,0.43304613,-1.4192675,-1.29395,-0.40597427,0.49443218,0.31011596,-0.96230245
1.3030393,0.43304613,-1.3527507,-1.4129846,0.020554766,1.0620282,0.79303133,-0.7531373
1.3030393,0.43304613,-1.8546714,-0.94248885,0.72051316,-0.21763323,1.2234885,-2.2414634
1.3030393,0.43304613,-1.6571888,-1.0175908,-0.08268255,-0.5409181,1.133713,-1.7296532
1.3030393,0.43304613,-1.8784521,-1.6618019,-0.47807696,0.818298,0.9410721,-0.915287
1.3030393,0.43304613,-1.6220348,-1.5743396,-0.47105396,1.3193024,0.9469513,-0.82856345
1.3030393,0.43304613,-1.6126144,-1.6822231,-0.45888078,0.566398,0.8311693,-1.0888966
1.3030393,0.43304613,-1.9339402,-1.2007107,-0.19458222,1.254957,1.0974694,-2.029961
1.3030393,0.43304613,-2.0245821,-1.3959221,-0.022519024,-0.6892596,1.2833613,-2.2044494
1.3030393,0.43304613,-2.07065,-1.4015647,0.10951301,1.8453302,1.261989,-2.1636107
1.3030393,0.43304613,-1.901084,-1.3589755,0.070652716,1.6264019,1.172183,-1.6007082
1.3030393,0.43304613,-1.9825355,-1.6867911,-0.49540034,-0.1698807,1.092507,-1.4118042
1.3030393,0.43304613,-1.9869009,-1.4278975,-0.12973665,0.88822037,1.2395641,-2.1354742
1.3030393,0.43304613,-2.1719763,-1.5388712,-0.38748038,-0.039303884,1.1719084,-1.9320024
1.3030393,0.43304613,-2.2970834,-1.5735335,-0.23320843,1.0984424,1.1022247,-2.2301672
1.3030393,0.43304613,-2.2981172,-1.5247642,-0.23742245,0.779068,1.1592141,-2.0942628
1.3030393,0.43304613,-1.7912564,-1.5193902,-0.41487002,0.16023543,1.4010761,0.4507079
1.3030393,0.43304613,-1.4824529,-1.6217654,-0.36149532,-0.5501071,1.3960179,0.33993477
1.3030393,0.43304613,-1.277388,-1.4671278,-0.31561178,0.82213485,1.31571,0.13520415
1.3030393,0.43304613,-1.9698983,-1.561039,-0.43921638,-1.137774,1.2043829,-0.3680331
1.3030393,0.43304613,-1.8957994,-1.3764411,-0.41580644,0.20304431,1.0741792,-0.21027227
1.3030393,0.43304613,-2.0213656,-1.3075194,-0.36336806,1.2140268,1.000073,-1.1214166
1.3030393,0.43304613,-1.6375439,-1.3736198,-0.48603633,-0.3920017,0.8859623,0.049843796
1.3030393,0.43304613,-1.3947976,-1.3588413,-0.3371489,-0.08426661,0.906685,0.001452153
1.3030393,0.43304613,-1.2216699,-1.1906344,-0.49352753,1.6967072,0.6609386,1.2123824
1.3030393,0.43304613,-1.0763439,-1.4029083,-0.49446392,0.40361813,0.3534352,1.3728286
1.3030393,0.43304613,-0.9246992,-1.1225185,-0.49540034,-0.05073331,0.07027593,1.3813329
1.3030393,0.43304613,-1.576886,-1.1527475,0.12636831,0.39887738,0.7701005,-0.54193264
1.3030393,0.43304613,-1.5097948,-1.2650646,-0.4186156,0.19337915,0.8056837,-0.06093769
1.3030393,0.43304613,-1.853063,-1.1997702,0.29866576,0.77401227,1.064091,-1.1430562
1.3030393,0.43304613,-0.9029865,-1.1980236,-0.46168998,0.7944988,0.36159885,1.2203813
1.3030393,0.43304613,-0.5795928,-0.6775495,-0.49446392,1.0070906,-0.16271773,0.6709472
1.3030393,0.43304613,0.009983134,-0.4569458,-0.49540034,-0.34939474,-0.71732956,1.1583495
1.3030393,0.43304613,-0.48309168,-0.68198305,-0.49540034,1.0697294,-0.414095,1.3138987
1.3030393,0.43304613,-0.64576507,-1.0259205,-0.49540034,-0.6400767,-0.22207476,1.2542034
1.3030393,0.43304613,-1.6555804,-1.1370285,0.19940788,0.19333506,0.78238416,-1.7339989
1.3030393,0.43304613,-0.5996971,-1.2189823,-0.49540034,0.7097176,0.083902426,1.3823149
1.3030393,0.43304613,-1.0712891,-1.4072075,-0.42048848,0.7886758,0.16821678,-0.17751643
1.3030393,0.43304613,-1.9295746,-1.6497103,-0.46637192,1.4692743,-0.076245196,0.56509215
1.3030393,0.43304613,-0.92998385,-1.1880817,0.19285288,0.36732984,0.2540787,0.63275063
1.3030393,0.43304613,-0.15452823,-0.6084933,-0.49540034,0.5564368,-0.51603055,0.4568703
1.3030393,0.43304613,-0.019886289,-0.45667714,-0.49540034,0.08234452,-0.9245023,1.4160185
1.3030393,0.43304613,-0.6110706,-0.7166455,-0.48978195,-0.0718889,-0.19965327,1.133153
1.3030393,0.43304613,-0.7569712,-0.8879425,-0.32591218,-0.123613596,-0.087201856,1.0135837
1.3030393,0.43304613,-0.77512246,-1.1406559,-0.45794442,0.85250103,-0.55037856,1.2993664
1.3030393,0.43304613,-0.6424335,-0.75802547,-0.42142487,1.3104407,-0.13830093,0.1570831
1.3030393,0.43304613,0.251236,-0.85395175,-0.48790914,2.0989182,-0.44056094,1.1388607
1.3030393,0.43304613,-0.08399068,-1.096589,-0.40971977,2.196593,0.09868722,0.10651738
1.3030393,0.43304613,-1.2174194,-1.1857977,-0.48603633,0.76347244,-0.22121295,1.0492435
1.3030393,0.43304613,-1.1089704,-1.0091267,-0.21026695,0.52630365,0.44398916,0.34371465
1.3030393,0.43304613,-1.2456805,-1.185126,0.2925787,-0.314819,0.5237441,-0.8256682
1.3030393,0.43304613,-0.48320648,-0.990452,-0.35377014,-0.39567843,-0.0050286455,0.44928858
1.3030393,0.43304613,-1.2590066,-0.7182577,-0.2945428,1.3936211,0.61950797,-0.3509025
1.3030393,0.43304613,-1.4322492,-0.7534576,0.046306543,1.6991757,0.85077184,-0.6986273
1.3030393,0.43304613,-1.7519667,-0.84750295,-0.17093784,1.2226038,0.9919764,-1.5459522
1.3030393,0.43304613,-1.3967506,-0.8119001,-0.29945895,0.7303228,0.9026064,-1.2271891
1.3030393,0.43304613,-1.0257957,-0.7728041,-0.46754247,-0.6810142,0.57034403,-0.64704406
1.3030393,0.43304613,-0.37877867,-0.81633365,-0.49540034,0.017898288,0.15329042,0.90955824
1.3030393,0.43304613,-0.2584968,-0.62609315,-0.49540034,0.28886595,0.0042874985,1.0496886
1.3030393,0.43304613,-0.2595308,-0.4875777,-0.48322713,-0.010425774,0.2913051,0.3591191
1.3030393,0.43304613,-0.22196412,-0.5644263,-0.49540034,0.36925125,0.04479689,1.0215378
1.3030393,0.43304613,-0.34121197,-0.44901913,-0.49540034,0.10856678,0.097816125,0.9684796
1.3030393,0.43304613,-0.18313397,-0.57598037,-0.49540034,0.040254816,-0.2642481,1.0103011
1.3030393,0.43304613,-0.63726383,-0.34315085,-0.4373436,0.4748197,0.17385739,-0.68139374
1.3030393,0.43304613,-0.3404078,-0.48824948,-0.47901335,0.14483915,0.3004119,0.70728433
1.3030393,0.43304613,-0.8824225,-0.69944865,-0.49165472,1.2092824,0.34845266,0.38538072
1.3030393,0.43304613,-0.4087629,-0.8281565,-0.48978195,0.5738675,0.06526607,0.8934092
1.3030393,0.43304613,-0.25746274,-1.1358193,-0.49540034,-0.51109606,-0.26452273,0.8796959
1.3030393,0.43304613,-0.85450613,-1.003081,-0.42095655,1.1943958,0.04164368,0.12393842
1.3030393,0.43304613,-0.9459525,-1.143343,-0.49165472,0.9014455,0.09684955,0.72729427
1.3030393,0.43304613,-0.52904457,-1.4107006,-0.49540034,0.07699105,0.12083255,0.8264817
1.3030393,0.43304613,-0.12867989,-0.6564565,-0.49540034,0.4842332,0.18974335,0.6711849
1.3030393,0.43304613,-0.6752898,-0.4569458,-0.46449918,0.84081167,0.45522508,0.20458804
1.3030393,0.43304613,-0.980532,-0.3212517,-0.4345344,1.2360444,0.5571904,-0.45515823
1.3030393,0.43304613,-0.30915987,-0.37526068,-0.49259114,0.2445488,0.2603578,0.2895636
1.3030393,0.43304613,0.0044687456,-0.63590074,-0.49540034,-0.023800831,0.13796395,0.5533568
1.3030393,0.43304613,0.122452915,-0.552066,-0.49540034,0.048444837,-0.20377034,0.62401325
1.3030393,0.43304613,0.13129881,-0.55569345,-0.49540034,-0.7706409,-0.5772843,0.6546217
1.3030393,0.43304613,0.17334586,-0.38372472,-0.49540034,0.15934385,-0.9775723,0.5770278
1.3030393,0.43304613,-0.10535866,-0.4476756,-0.49540034,0.1525557,-0.6290697,0.47275794
1.3030393,0.43304613,-0.6384125,-0.71570504,-0.49540034,-0.035198096,-0.025505183,0.42616665
1.3030393,0.43304613,-1.1233307,-0.9569987,-0.47760874,0.67172307,0.32379898,0.020055104
1.3030393,0.43304613,-0.8124593,-1.3400322,-0.49165472,0.5298736,-0.0046746302,-0.18767369
1.3030393,0.43304613,-1.5724057,-1.1626894,-0.48884553,0.28752345,0.27566722,-1.4194098
1.3030393,0.43304613,-1.5120924,-1.2110556,-0.47667235,-0.55543673,0.40430614,-1.2675967
1.3030393,0.43304613,-0.83382726,-1.4550363,-0.49540034,-0.53898245,0.1016948,-0.004718046
1.3030393,0.43304613,-1.1374613,-1.1354163,-0.48229074,-1.3959634,0.43731362,-0.25795838
1.3030393,0.43304613,-0.7699527,-1.2549882,-0.49540034,0.42444414,0.23420173,0.24426678
1.3030393,0.43304613,-0.77983266,-0.8777318,-0.1704699,1.0612894,0.7151948,-0.6196662
1.3030393,0.43304613,-0.22862735,-0.30257696,-0.21728964,1.632399,0.48824883,-0.04393375
1.3030393,0.43304613,-0.4302459,-0.40266815,-0.41674274,0.71512043,0.3570714,-0.7250377
1.3030393,0.43304613,-2.2433183,-1.4511402,-0.18966644,2.2692478,1.0542823,-1.9063215
1.3030393,0.43304613,-2.0089583,-1.4338089,0.032728795,1.8928195,1.0614974,-1.9648935
1.3030393,0.43304613,-1.9872457,-1.1995015,-0.13488671,2.2129679,0.95178944,-2.088013
1.3030393,0.43304613,-1.990807,-1.25566,-0.271601,1.6897328,0.8788386,-1.8642695
1.3030393,0.43304613,-1.0252212,-1.6779239,-0.49446392,0.08334386,0.17011835,-0.043197703
1.3030393,0.43304613,-0.6616188,-1.2119961,-0.49540034,0.02934628,-0.0820911,-0.10715703
1.3030393,0.43304613,-1.136772,-1.0282044,-0.49259114,0.5085151,0.5939542,-0.5176509
1.3030393,0.43304613,-0.9163128,-0.93402475,-0.16110604,0.9311817,0.63621294,-1.657188
1.3030393,0.43304613,-1.3375862,-1.6613988,-0.49540034,0.82101613,0.44547224,-0.28127965
1.3030393,0.43304613,-1.461774,-1.1295048,-0.38865086,1.1817789,0.8786972,-0.98892856
1.3030393,0.43304613,-1.6266301,-1.656159,-0.38818258,0.79038835,1.1444149,-1.8323907
1.3030393,0.43304613,-1.4348915,-0.6708319,-0.03352174,1.2288756,1.0981984,-2.0219996
1.3030393,0.43304613,-1.6366248,-0.8480404,0.6474741,0.069281794,1.3750447,-2.3444238
1.3030393,0.43304613,-1.7549536,-0.76272774,0.54821634,0.06061863,1.3006209,-2.350399
1.3030393,0.43304613,-1.9138359,-1.1454926,0.03460143,2.284285,1.188035,-2.1160593
1.3030393,0.43304613,-2.1770313,-1.4824438,-0.32731673,1.8540843,0.8610298,-1.8105568
1.3030393,0.43304613,-1.5861915,-1.6960613,-0.47573596,1.0169232,0.7271442,-0.9990938
1.3030393,0.43304613,-1.7879248,-1.5674877,-0.39801478,-0.462936,1.0600395,-1.3360579
1.3030393,0.43304613,-1.8725932,-1.0135603,-0.16297907,-0.5998252,1.1468209,-2.3305454
1.3030393,0.43304613,-2.0274546,-1.1723627,-0.2748784,-1.9887062,1.0440011,-2.285666
1.3030393,0.43304613,-2.1563525,-1.4002212,-0.08080962,-0.3256748,1.315173,-2.3674405
1.3030393,0.43304613,-2.044457,-1.3197452,-0.11569047,1.8307755,1.2688125,-2.250222
1.3030393,0.43304613,-2.2667544,-1.564129,-0.30390668,-0.31517443,1.4876157,-0.9733754
1.3030393,0.43304613,-2.2643418,-1.623915,-0.33808526,-0.8353345,1.4871316,-0.8420325
1.3030393,0.43304613,-1.577001,-1.2932782,-0.400824,-1.071863,1.3308996,-0.28849068
1.3030393,0.43304613,-1.0425684,-0.9532369,-0.38256422,-0.872864,1.0617976,0.20224594
1.3030393,0.43304613,-0.71928966,-0.83205265,-0.49165472,-0.51724595,0.5970237,0.7053124
1.3030393,0.43304613,-0.9228611,-0.7108684,-0.49540034,0.60460305,0.34583586,1.3347353
1.3030393,0.43304613,-0.8678326,-0.9555208,-0.49540034,-0.34318715,0.33741504,1.4138676
1.3030393,0.43304613,-1.3013983,-0.9150813,-0.48041794,0.4268808,0.65423596,1.0611342
1.3030393,0.43304613,-1.5912464,-1.1870068,-0.3249757,0.7185326,0.8353234,-0.28298414
1.3030393,0.43304613,-1.2598108,-1.0428487,-0.313739,1.162825,0.9785447,0.014227567
1.3030393,0.43304613,-0.5702874,-1.2509577,-0.49540034,1.8102827,0.012108179,1.3968124
1.3030393,0.43304613,-1.6978571,-1.3562887,-0.49540034,2.2765708,0.527041,1.1075249
1.3030393,0.43304613,-1.9462327,-1.2187136,-0.1751521,1.3501786,0.92435557,-1.4560523
1.3030393,0.43304613,-1.1126467,-1.1379689,-0.39052364,0.09602992,0.5739287,0.21813306
1.3030393,0.43304613,-0.657483,-0.8108253,-0.49540034,-0.5899465,0.024644546,1.3643004
1.3030393,0.43304613,-0.46919087,-0.5187471,-0.49540034,-0.8787614,-0.29321733,1.1804285
1.3030393,0.43304613,-0.5156035,-0.5145822,-0.49540034,0.6070474,-0.3392645,1.3948239
1.3030393,0.43304613,-0.9243546,-0.6275711,-0.3352761,0.34326872,0.23122475,-0.35976604
1.3030393,0.43304613,-0.85554016,-0.77347577,0.06737526,-0.64747524,0.3268976,0.5454761
1.3030393,0.43304613,-0.9875398,-0.66626406,-0.48884553,0.9839436,0.48519322,0.87844455
1.3030393,0.43304613,-1.7459928,-0.9866902,0.21719912,2.029351,1.0139675,-1.8411485
1.3030393,0.43304613,-1.0450959,-0.9027211,-0.47760874,0.7735325,0.5462411,0.53592974
1.3030393,0.43304613,-0.9539942,-0.9145439,-0.49540034,0.8225901,0.24143831,0.0868279
1.3030393,0.43304613,-0.89551914,-0.7079127,1.424217,0.31010512,0.5299204,-1.1898558
1.3030393,0.43304613,-1.4152467,-1.1542252,-0.34651294,0.6367637,0.6376987,-1.324048
1.3030393,0.43304613,-0.57178074,-1.2650646,-0.49540034,-0.2506891,-0.081328265,1.2914627
1.3030393,0.43304613,-0.13396442,-0.5238524,-0.49540034,0.1348338,-0.27216834,1.2296985
1.3030393,0.43304613,-0.41404742,-0.56509805,-0.49540034,0.5645847,0.06638505,1.2436062
1.3030393,0.43304613,-0.8085532,-0.64530534,-0.48135436,0.12536095,0.26213446,0.3460222
1.3030393,0.43304613,-1.7279563,-0.8128405,-0.09228073,0.05703141,0.9420087,-2.012608
1.3030393,0.43304613,-1.0377434,-0.68561053,-0.4457712,0.20083973,0.57041335,-0.31161237
1.3030393,0.43304613,-0.346037,-0.5742339,-0.49446392,0.4354475,0.11123773,0.69934404
1.3030393,0.43304613,0.5647498,-0.035622425,-0.49540034,1.1070466,-0.43671268,0.82799923
1.3030393,0.43304613,0.10602479,-0.21847358,-0.49540034,-0.7032666,-0.21447583,0.17849194
1.3030393,0.43304613,-1.3707873,-1.3969969,-0.45419878,0.24855015,0.3134915,-0.9728687
1.3030393,0.43304613,-1.4055965,-1.5775641,-0.49259114,2.1740525,-0.01781813,1.100863
1.3030393,0.43304613,-1.4260455,-1.3818152,-0.34557644,2.4897156,0.2774803,-0.602916
1.3030393,0.43304613,-1.1434351,-1.2287899,-0.41112438,0.48641756,0.34879348,0.21363808
1.3030393,0.43304613,-0.40175498,-1.1116362,-0.49540034,0.6538009,-0.34472018,1.0767837
1.3030393,0.43304613,-0.20140031,-0.7530545,-0.49540034,1.0699708,-0.7552851,1.0450602
1.3030393,0.43304613,0.0670796,-0.5434676,-0.49540034,1.2051511,-0.124310926,0.84570366
1.3030393,0.43304613,-1.0345267,-0.39783162,0.6334285,-0.030931167,0.7630748,-1.7085931
1.3030393,0.43304613,-0.8465792,-0.54843855,-0.36851823,0.3395797,0.58491516,0.2710785
1.3030393,0.43304613,-1.1405631,-1.1241308,-0.49352753,0.53343534,0.46025956,-0.22782022
1.3030393,0.43304613,-0.45655397,-1.3377482,-0.49540034,-0.7172574,-0.21985325,0.8088666
1.3030393,0.43304613,0.43849406,-0.5057151,-0.49540034,1.4602504,-0.40507787,0.35743806
1.3030393,0.43304613,-1.6398416,-1.6279455,-0.44108918,1.3794409,0.18259546,0.3579276
1.3030393,0.43304613,-0.815676,-1.4186273,-0.49540034,1.4526551,-0.27093372,0.73902124
1.3030393,0.43304613,-0.8856392,-1.4562454,-0.49540034,0.7660076,-0.033962432,0.27598324
1.3030393,0.43304613,-0.50721705,-1.18741,-0.49352753,0.46489954,0.061481323,0.44651926
1.3030393,0.43304613,-0.1906014,-0.7784468,-0.49540034,0.73611325,-0.49003944,0.646033
1.3030393,0.43304613,-0.75329477,-0.5241211,-0.49165472,1.116274,0.35634208,-1.3247019
1.3030393,0.43304613,-0.42381233,-0.20597892,-0.11334961,-0.252205,0.27550533,-1.446809
1.3030393,0.43304613,0.17886004,-0.52304626,-0.49540034,1.4749848,-0.15122946,0.33300707
1.3030393,0.43304613,-0.87093425,-0.7658178,-0.49540034,0.2681918,0.10617054,0.11179433
1.3030393,0.43304613,-0.19186506,-0.83366483,-0.49540034,0.10370867,-0.38854587,0.52455777
1.3030393,0.43304613,-0.7922399,-0.78583604,0.83803165,0.7975008,0.22060427,-1.1393279
1.3030393,0.43304613,-0.6589765,-0.39756292,-0.37179562,0.569455,0.96983683,-1.0523815
1.3030393,0.43304613,-0.49664778,-0.15788144,-0.46637198,-0.47176927,0.618743,-0.8548096
1.3030393,0.43304613,-0.14935851,-0.26321235,-0.44858044,0.6296423,0.24166045,-0.40372276
1.3030393,0.43304613,-1.4023798,-1.2357762,-0.22665386,2.4094732,0.2807559,-0.24524859
1.3030393,0.43304613,-1.9508281,-1.5215398,-0.39052364,2.1743834,0.58232516,-0.8845839
1.3030393,0.43304613,-1.9494493,-1.6291547,-0.4532624,2.3707218,0.38010603,-0.3533652
1.3030393,0.43304613,-1.5370219,-1.4961475,-0.34276727,-0.009224509,0.52706736,-1.5332651
1.3030393,0.43304613,-1.5635597,-0.7405599,0.49811855,1.0967693,1.0582404,-2.008857
1.3030393,0.43304613,-1.706818,-1.2733943,0.107172206,0.37540546,1.0972475,-2.0411828
1.3030393,0.43304613,-2.250441,-1.5383337,-0.43828002,2.22709,0.8554891,-1.2809168
1.3030393,0.43304613,-1.4945154,-1.5931487,-0.46824476,0.104235195,0.65739423,-0.26722416
1.3030393,0.43304613,-1.4136384,-1.029548,-0.011750244,0.37713426,1.0329151,-1.7420137
1.3030393,0.43304613,-1.6068704,-1.419299,-0.48697275,1.6701651,0.8751091,-0.39316228
1.3030393,0.43304613,-1.4379934,-1.1089492,-0.41721103,1.7017165,0.890635,-1.1311272
1.3030393,0.43304613,-2.1867962,-1.4597385,-0.38771448,2.0052295,0.8991724,-1.8255446
1.3030393,0.43304613,-2.190932,-1.597448,-0.3989513,1.4290234,1.1138479,-1.2887969
1.3030393,0.43304613,-1.81699,-1.3085941,-0.07776655,0.76365215,1.0202786,-0.9758605
1.3030393,0.43304613,-1.4764789,-1.2047411,-0.46918118,0.69139886,0.9669114,-1.8896967
1.3030393,0.43304613,-1.0882916,-0.95175904,-0.4464735,0.97093123,0.8390944,-1.1399897
1.3030393,0.43304613,-1.6705152,-0.91225994,-0.24772276,0.29574564,1.0962211,-2.1847367
1.3030393,0.43304613,-2.0896058,-1.3737543,-0.100239895,-1.0830688,1.2792408,-2.1480954
1.3030393,0.43304613,-1.7101495,-0.99166113,-0.3362125,0.5191319,1.1281472,-2.098393
1.3030393,0.43304613,-1.9034964,-0.9763452,-0.31139815,-0.83179986,1.0315552,-2.2085052
1.3030393,0.43304613,-1.9022328,-1.6127639,-0.47011757,-0.657157,1.0261675,-1.8502952
1.3030393,0.43304613,-1.7713817,-1.6507851,-0.48416355,-0.05297569,1.0011978,-1.1631473
1.3030393,0.43304613,-2.3158088,-1.61666,-0.38022324,1.6716816,0.9787167,-1.8919369
