longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-1.8406557,-1.1878129,-0.12365009,1.3753004,1.2412974,-1.2749186
1.3030393,0.43304613,-1.0876024,-1.4166121,-0.46824476,0.483647,1.0064902,-0.55748606
1.3030393,0.43304613,-1.5890635,-1.0419083,0.5234012,2.7223778,1.0612891,-1.7690482
1.3030393,0.43304613,-1.9345148,-1.1328636,-0.15899915,1.7951514,1.2557015,-1.2830825
1.3030393,0.43304613,-1.9117681,-1.1988298,0.54400295,0.8129445,1.2949221,-1.1651644
1.3030393,0.43304613,-1.8365201,-1.0224274,-0.07823462,1.2901973,1.3442116,-1.5307056
1.3030393,0.43304613,-1.8989012,-1.1448208,-0.030946516,0.96752536,1.3106166,-1.3693658
1.3030393,0.43304613,-1.669711,-1.0257862,-0.16344698,1.1778847,1.2516978,-1.0588403
1.3030393,0.43304613,-1.5104841,-1.0668974,-0.21635363,0.58327276,1.2020175,-0.2166514
1.3030393,0.43304613,-1.8106714,-0.97997266,0.03834719,0.89430755,1.3358183,-1.3209592
1.3030393,0.43304613,-1.8770735,-1.0179938,0.4274206,1.4820502,1.3922888,-1.7343196
1.3030393,0.43304613,-1.7219824,-1.0025434,0.46159914,2.1847024,1.3781971,-1.9042528
1.3030393,0.43304613,-1.9617418,-1.091618,0.54915285,1.981555,1.3563589,-1.8840201
1.3030393,0.43304613,-1.6538571,-1.0771081,0.48126486,1.0402883,1.1820582,-1.5987793
1.3030393,0.43304613,-1.7152044,-0.8598632,1.154769,0.73494214,1.268206,-2.102248
1.3030393,0.43304613,-1.3281659,-0.7577568,-0.011282044,0.5070032,1.1428764,-1.4256456
1.3030393,0.43304613,-1.4289176,-0.704957,0.5255087,0.46000564,1.2298825,-1.7362986
1.3030393,0.43304613,-1.528061,-0.8434724,0.56834906,0.6207179,1.2199538,-1.673835
1.3030393,0.43304613,-0.7723653,-0.90903556,-0.4495168,0.8394383,0.71396196,-0.39720434
1.3030393,0.43304613,-1.3381606,-0.9614323,-0.431257,2.1635187,0.8530935,-0.20906815
1.3030393,0.43304613,-1.4907243,-1.0490289,-0.3764777,2.0292382,0.8286784,-0.32908437
1.3030393,0.43304613,-1.7856272,-1.2015167,-0.017368864,1.0062613,1.0099982,-1.692022
1.3030393,0.43304613,-1.3817011,-1.1227874,-0.42423403,-0.5143245,0.6413547,-0.37826428
1.3030393,0.43304613,-0.9515817,-1.0365342,-0.026264295,0.56651103,0.6191203,-0.56568485
1.3030393,0.43304613,-1.1021924,-0.7979276,-0.25591645,-0.36397836,1.0285561,-1.2684965
1.3030393,0.43304613,-0.96582705,-0.59599864,0.27010578,0.31130606,0.724869,-0.69589
1.3030393,0.43304613,-1.8642066,-1.0613891,-0.12833166,-0.27022496,1.2020121,-2.0035665
1.3030393,0.43304613,-1.4028394,-0.90863246,-0.35611105,0.28209606,1.0389233,-1.5668042
1.3030393,0.43304613,-1.6037685,-1.1249369,0.06409812,1.5265158,0.99561644,-1.7100673
1.3030393,0.43304613,-1.5316224,-1.2064877,-0.25708658,-0.18215197,1.1804966,-1.6579549
1.3030393,0.43304613,-0.63106006,-0.6908502,-0.4560716,-1.1210915,0.61808765,0.0443294
1.3030393,0.43304613,-0.5305381,-0.68910366,-0.43219337,0.23687966,0.37802804,0.331482
1.3030393,0.43304613,-0.94779056,-0.6908502,-0.3273166,0.55343175,0.7736883,-0.64258665
1.3030393,0.43304613,-0.94905424,-0.80195814,-0.49540034,0.895041,0.58273375,-0.3642083
1.3030393,0.43304613,-0.5790185,-0.8825685,-0.48041794,-0.08534718,0.506574,-0.1337752
1.3030393,0.43304613,-0.51744145,-0.8339336,-0.49540034,0.109133095,0.40120056,0.3532398
1.3030393,0.43304613,-0.27044454,-0.7255126,-0.49540034,-0.14798439,0.18064798,0.2764965
1.3030393,0.43304613,-0.55500793,-0.53540653,-0.49540034,0.27587485,0.17101191,-0.3714562
1.3030393,0.43304613,-1.6792461,-0.9707024,-0.25989592,1.4987525,0.89535534,-1.9538354
1.3030393,0.43304613,-1.1206884,-1.1277583,-0.47948155,2.1633754,0.600871,0.07064201
1.3030393,0.43304613,-0.6720731,-1.3210888,-0.47573596,0.49866328,0.0052610408,0.08415599
1.3030393,0.43304613,-0.48550418,-0.43370312,-0.49071833,0.27757248,-0.4455373,-0.14821145
1.3030393,0.43304613,-0.20059614,-0.5144479,-0.48416355,0.6034068,-0.026478533,-0.6552363
1.3030393,0.43304613,-1.2949649,-1.2591531,-0.48041794,1.5282496,0.07304453,-0.54156125
1.3030393,0.43304613,-1.701878,-0.9787635,-0.20324382,0.99962103,0.65891796,-1.7358073
1.3030393,0.43304613,-1.3087507,-1.1221156,-0.41229495,-0.30380535,0.14143245,-0.317587
1.3030393,0.43304613,-1.4799254,-0.8119001,0.6146997,0.40722555,1.0824575,-2.0211437
1.3030393,0.43304613,-1.0743909,-0.5211654,-0.11007221,0.4778943,1.1493617,-1.8935436
1.3030393,0.43304613,-1.6145674,-0.5441394,1.402212,1.9430552,1.1315383,-2.281201
1.3030393,0.43304613,-1.3070275,-1.3991464,-0.47479957,0.23656733,0.92992336,-1.3918914
1.3030393,0.43304613,-0.77937317,-0.80679476,-0.46262634,0.21778509,0.96481436,-0.8459625
1.3030393,0.43304613,-1.5540245,-1.3675741,0.19004355,0.684995,1.0324081,-1.8586057
1.3030393,0.43304613,-2.216895,-1.4562454,-0.038437773,1.9390203,1.107952,-2.1375127
1.3030393,0.43304613,-2.1726656,-1.3198797,-0.056229282,3.041641,1.25909,-2.264108
1.3030393,0.43304613,-2.3658977,-1.4328685,-0.22384487,3.0266292,1.1384438,-2.0992718
1.3030393,0.43304613,-2.2744515,-1.4167464,0.07580285,2.3202448,1.2611341,-2.3217273
1.3030393,0.43304613,-2.2193077,-1.372142,-0.25568244,1.0391885,1.364071,-2.267501
1.3030393,0.43304613,-1.8613346,-1.5635916,-0.4448348,-2.1722794,1.3333987,0.53170246
1.3030393,0.43304613,-1.9180865,-1.4907736,-0.35213122,-1.5166957,1.1992888,-0.9547867
1.3030393,0.43304613,-1.9874755,-1.3706641,-0.3540041,-0.5754975,1.475042,-0.6576034
1.3030393,0.43304613,-1.779998,-1.392832,-0.40129226,-0.051907387,1.3146161,0.006719772
1.3030393,0.43304613,-1.6527083,-1.286292,-0.3554087,0.14141075,1.3041587,0.01726485
1.3030393,0.43304613,-1.8743163,-1.2814554,0.13479604,0.253331,1.3944039,-1.314009
1.3030393,0.43304613,-2.172206,-1.3579009,0.15165128,2.1732986,1.402291,-1.824049
1.3030393,0.43304613,-2.0791514,-1.2772905,0.0097867325,0.94134986,1.390566,-1.6956154
1.3030393,0.43304613,-1.3709021,-1.3003987,-0.38584158,1.0579253,1.010917,0.59337825
1.3030393,0.43304613,-0.6803447,-1.1673917,-0.49540034,-1.1000575,0.44579023,1.3036882
1.3030393,0.43304613,-0.542256,-0.7335737,-0.49540034,-0.1351017,0.3098828,1.4412589
1.3030393,0.43304613,-0.5233005,-0.7968528,-0.49540034,-0.41852435,0.37735835,1.418839
1.3030393,0.43304613,-0.5451282,-0.77602845,-0.4218931,0.27848828,1.06199,-0.08445247
1.3030393,0.43304613,-0.2018598,-0.26536193,-0.39473745,-0.33635423,0.7828265,0.40034533
1.3030393,0.43304613,-1.3802075,-0.65887475,-0.10679462,-0.23401725,1.2839438,-1.4869424
1.3030393,0.43304613,-1.473492,-0.82170767,-0.34206498,-1.1757854,1.215699,-1.1689525
1.3030393,0.43304613,-1.4402909,-0.7596377,0.24622755,-0.7709758,1.2960997,-1.4142079
1.3030393,0.43304613,-1.3410327,-1.073615,-0.20628706,-0.46138728,1.1530476,-0.38441858
1.3030393,0.43304613,-1.0306207,-1.1311171,-0.4392164,-1.0950983,1.0723379,0.32025993
1.3030393,0.43304613,-1.6510999,-1.3381513,-0.2753463,0.83680236,1.2813255,-1.1011223
1.3030393,0.43304613,-2.1416473,-1.4794881,-0.31795272,1.028214,1.2839384,-0.93234277
1.3030393,0.43304613,-1.8128543,-1.6604583,-0.39005542,0.29442137,1.209981,-0.5353089
1.3030393,0.43304613,-1.2837064,-1.0499693,-0.47386315,-0.04460099,1.1144924,0.013395638
1.3030393,0.43304613,-0.9403233,-1.1467017,-0.49352753,-0.16074042,0.8801474,1.0970906
1.3030393,0.43304613,-1.0367095,-1.0955142,-0.41393378,0.8028904,0.9355756,0.88708556
1.3030393,0.43304613,-1.964269,-1.5195246,-0.4008241,1.2711099,1.2452202,-0.055282243
1.3030393,0.43304613,-1.3482703,-1.3459436,0.20315365,0.6436374,1.3137786,-1.4551073
1.3030393,0.43304613,-1.829742,-1.5111948,-0.37741408,-0.6742559,1.1856538,-0.9858993
1.3030393,0.43304613,-1.8415749,-1.4338089,-0.31795272,0.08655574,1.2050712,-0.66049796
1.3030393,0.43304613,-1.2270694,-0.9707024,-0.4162746,0.90144885,0.8745319,-0.80998987
1.3030393,0.43304613,-0.6945899,-0.5774583,-0.0014501825,2.1330192,0.71352273,-0.15580125
1.3030393,0.43304613,-1.3097847,-1.491311,-0.14050516,0.92006564,0.90062916,-1.3184961
1.3030393,0.43304613,-1.9958616,-1.35911,-0.29922473,1.7204268,0.7754429,-1.4189708
1.3030393,0.43304613,-1.5189854,-1.2713791,-0.43453437,0.5084306,0.8132644,-1.0596445
1.3030393,0.43304613,-0.8934513,-1.0534624,-0.3685182,1.4212425,0.426838,0.61688495
1.3030393,0.43304613,-1.41203,-1.4448256,-0.4111245,0.25033462,0.4195656,-0.49205226
1.3030393,0.43304613,-1.0728973,-1.5258391,-0.49540034,0.3643053,0.32228106,0.8916459
1.3030393,0.43304613,-1.0043126,-1.085841,-0.48135436,-0.22740781,0.30539715,-0.08306896
1.3030393,0.43304613,-1.173879,-0.82170767,-0.49071833,1.006213,0.52117926,-0.27430022
1.3030393,0.43304613,-0.8260154,-0.8786723,-0.47386315,0.0930445,0.4665408,0.24383503
1.3030393,0.43304613,-0.5500681,-1.0800637,-0.49540034,0.045444492,0.09172989,0.4774154
1.3030393,0.43304613,-0.624282,-0.7034791,-0.47479957,-0.5559951,0.42087397,-0.33338505
1.3030393,0.43304613,-0.43242857,-0.63643825,-0.49540034,0.53631765,0.24822193,0.6622032
1.3030393,0.43304613,-0.48860607,-0.47911364,-0.48041794,0.7178539,0.51178813,0.08940948
1.3030393,0.43304613,-0.87978035,-0.26992977,-0.3025022,1.872764,0.6172642,-0.13326122
1.3030393,0.43304613,-1.2536073,-0.37942556,-0.15455122,2.397999,0.90762234,-1.8413572
1.3030393,0.43304613,-1.4166253,-0.47763583,-0.065593205,2.1318672,0.91469485,-1.9014989
1.3030393,0.43304613,-1.7224419,-0.74311256,0.81977123,0.3765497,1.2360158,-2.2577302
1.3030393,0.43304613,-1.5097948,-0.788523,-0.16578785,0.04895346,1.2049557,-1.869471
1.3030393,0.43304613,-1.8946506,-0.99958783,0.34735867,0.34867093,1.2103559,-2.1508632
1.3030393,0.43304613,-1.6537423,-1.1219811,0.12449539,1.4726174,1.2484767,-2.1016157
1.3030393,0.43304613,-2.033658,-1.1258774,0.49905482,2.204249,1.2444819,-2.0914357
1.3030393,0.43304613,-1.4796957,-1.1183536,0.5543027,0.5654699,1.257641,-1.7775092
1.3030393,0.43304613,-1.5448339,-0.75292015,-0.19856192,0.5088334,1.1368136,-1.9261379
1.3030393,0.43304613,-1.4004269,-1.703988,-0.49540034,-0.9407388,0.5406578,-0.7103703
1.3030393,0.43304613,-1.6739616,-1.4772041,-0.447644,-0.27107146,0.88233614,-1.0992118
1.3030393,0.43304613,-1.9092405,-1.0558808,-0.31842104,-0.890846,0.8960897,-2.0044148
1.3030393,0.43304613,-1.8221598,-1.0917523,-0.25661853,-1.0559361,0.90417165,-1.926131
1.3030393,0.43304613,-1.299675,-0.94410104,-0.3980148,0.25472558,0.8023697,-0.8508138
1.3030393,0.43304613,-1.3450536,-0.55770874,-0.059038382,0.8037747,1.1405377,-2.026873
1.3030393,0.43304613,-1.8213556,-0.78838867,1.2940594,1.2033699,1.266403,-2.3300915
1.3030393,0.43304613,-1.661784,-0.75063616,0.7191091,0.24766983,1.3042827,-2.1650987
1.3030393,0.43304613,-1.6552358,-0.7737445,1.1170775,0.008018271,1.3134192,-2.2432716
1.3030393,0.43304613,-1.546672,-0.868596,-0.06231581,-0.39464062,1.2576153,-1.7359338
1.3030393,0.43304613,-1.7303689,-0.89761573,-0.052483752,-0.61775595,1.2552027,-2.075079
1.3030393,0.43304613,-1.397325,-0.68990976,-0.04780218,0.41434297,1.0303712,-1.6851159
1.3030393,0.43304613,-1.630651,-0.67244416,0.67790717,0.40198582,1.3252106,-2.3347647
1.3030393,0.43304613,-1.6358207,-0.7389477,-0.03188311,0.454053,1.2932628,-2.2239685
1.3030393,0.43304613,-1.6666092,-0.72672176,0.61891407,0.36523202,1.3512218,-2.3761837
1.3030393,0.43304613,-1.6293873,-0.67432505,1.273456,1.9677267,1.3606067,-2.4521317
1.3030393,0.43304613,-1.6613246,-0.7523827,-0.2912654,0.24144135,1.2401319,-1.8756175
1.3030393,0.43304613,-1.6932619,-0.7339767,-0.24069992,0.9437544,1.2166034,-2.20887
1.3030393,0.43304613,-1.4887713,-0.5929086,-0.13020489,1.481253,1.2067959,-2.158439
1.3030393,0.43304613,-1.7056692,-0.7081814,0.118877314,2.8592596,1.2628148,-2.3391626
1.3030393,0.43304613,-1.7794236,-0.68910366,1.2360027,2.1295576,1.2619418,-2.3877928
1.3030393,0.43304613,-1.6057215,-0.982391,0.08891236,0.6545469,1.2597266,-2.3145537
1.3030393,0.43304613,-1.7354236,-0.95578957,-0.03188275,0.65398127,1.4081227,-2.1063633
1.3030393,0.43304613,-1.7961963,-1.0589708,0.0074458006,-0.3177308,1.3737344,-1.8418258
1.3030393,0.43304613,-1.7248545,-0.9685528,-0.08478941,0.29949832,1.4233097,-2.058105
1.3030393,0.43304613,-1.8987862,-1.0445952,-0.2135444,0.13011496,1.4328728,-2.155693
1.3030393,0.43304613,-1.9168227,-0.93563694,-0.22665402,1.2811607,1.4002693,-2.2897809
1.3030393,0.43304613,-1.9537001,-1.0126199,-0.15642391,0.61853683,1.407458,-2.217085
1.3030393,0.43304613,-1.8712145,-1.340704,-0.109604076,-0.19515237,1.3693231,-2.1743267
1.3030393,0.43304613,-1.8466296,-1.3702611,-0.4214248,0.38611838,1.3145692,-1.8924278
1.3030393,0.43304613,-2.1854177,-1.5234207,-0.2575549,1.6349115,1.189613,-0.7390655
1.3030393,0.43304613,-1.9456581,-1.4202394,-0.40269688,2.048918,0.9963744,0.2228829
1.3030393,0.43304613,-1.9291152,-1.431525,-0.3657091,1.1919076,0.9075205,0.1535192
1.3030393,0.43304613,-2.223099,-1.5524405,-0.29313833,0.23243171,1.1572849,-1.1017576
1.3030393,0.43304613,-1.7988386,-1.5736679,-0.30718428,-0.12935235,0.8688936,-0.63405794
1.3030393,0.43304613,-1.3952572,-1.2711104,-0.3671138,0.2257009,0.8802074,-0.28394347
1.3030393,0.43304613,-1.0876024,-1.1947992,-0.49352753,0.50411856,0.43259832,0.856848
1.3030393,0.43304613,-1.3118526,-1.6456798,-0.49540034,0.8179492,-0.19549784,1.4101543
1.3030393,0.43304613,-0.9456078,-1.2532417,-0.48697275,-0.15492474,-0.39227715,0.16180466
1.3030393,0.43304613,-1.4528131,-1.1233248,-0.49118653,1.3293363,0.4994534,1.0647128
1.3030393,0.43304613,-1.5977947,-1.2772905,-0.47058576,1.030525,0.4645631,0.2903191
1.3030393,0.43304613,-1.1822654,-1.4725019,-0.49540034,-0.0955213,0.0945684,1.3751099
1.3030393,0.43304613,-1.066464,-1.1820359,-0.46215817,0.41208267,-0.11095517,1.1576849
1.3030393,0.43304613,-1.3913511,-1.1297736,-0.48697275,-1.5086491,0.10517008,-0.58584887
1.3030393,0.43304613,-1.1135657,-0.7118089,-0.35774958,-0.46032858,0.13043629,-1.2057079
1.3030393,0.43304613,-0.45402643,-0.8536831,-0.49540034,1.2799366,-0.640086,1.2637309
1.3030393,0.43304613,-1.1714665,-1.068241,-0.49540034,1.1096971,-0.1153672,1.3185912
1.3030393,0.43304613,-1.5088757,-1.147911,0.36093685,-0.099599235,0.51620716,-0.66523886
1.3030393,0.43304613,-0.9773153,-0.8809563,-0.42657503,0.62918144,0.400209,-0.07329096
1.3030393,0.43304613,-1.095759,-0.6818487,-0.35025856,0.3167663,0.48804083,-0.9531154
1.3030393,0.43304613,-1.0857643,-0.5258677,-0.34557658,0.908371,0.33705714,0.57224846
1.3030393,0.43304613,-1.1233307,-0.6102398,-0.27534646,0.69204277,0.6207986,-0.55542886
1.3030393,0.43304613,-0.94618225,-0.5698003,-0.45700797,-0.03874652,0.3181882,-0.43344283
1.3030393,0.43304613,-1.1166676,-1.3067132,-0.3277849,1.0667855,0.2539038,0.2919524
1.3030393,0.43304613,-1.6085936,-1.5148222,-0.47948155,1.3050818,0.32157692,0.79783154
1.3030393,0.43304613,-0.9265374,-1.6000006,-0.48978195,0.6377524,-0.18232742,0.16627821
1.3030393,0.43304613,-1.8203217,-1.5985227,-0.3923964,1.3471825,0.38909587,-0.50252736
1.3030393,0.43304613,-1.4599359,-0.954446,0.44942522,1.0608513,1.1413828,-1.6060903
1.3030393,0.43304613,-1.277273,-0.6384534,0.19472556,1.4723823,0.87361205,-0.47573996
1.3030393,0.43304613,-1.4699306,-0.6463802,0.3370581,1.6588559,0.9815759,-1.7536253
1.3030393,0.43304613,-1.583779,-0.97768867,-0.21822605,1.2638357,0.76670986,-0.8764705
1.3030393,0.43304613,-1.9710472,-1.1579871,0.4203972,1.538377,1.2066433,-2.060295
1.3030393,0.43304613,-1.185482,-1.0232335,-0.3806915,0.046439193,0.8101286,-0.3701436
1.3030393,0.43304613,-1.0369393,-1.0705249,-0.33106232,-1.3283119,0.5269419,-0.8435255
1.3030393,0.43304613,-0.9762814,-0.7733414,-0.48884553,0.3859088,0.47228444,-1.0394598
1.3030393,0.43304613,-0.89080894,-0.783149,0.13573223,0.56110054,0.56003183,-0.60991913
1.3030393,0.43304613,-1.4872779,-0.5969391,1.4363911,-0.6312431,1.1720219,-2.125297
1.3030393,0.43304613,-0.78523225,-0.69864255,-0.42657503,-0.52678275,0.7235622,0.16005905
1.3030393,0.43304613,-0.47229275,-0.6223314,-0.49540034,-0.8988608,0.40487355,0.5815251
1.3030393,0.43304613,-0.97283494,-0.5914308,-0.057165712,-0.11628962,0.8311403,-1.6644467
1.3030393,0.43304613,-0.9674355,-0.6486641,-0.22852674,-0.20404431,0.8379281,-0.97686386
1.3030393,0.43304613,-1.6995803,-1.0210838,-0.027200758,0.6226754,1.2066554,-1.708253
1.3030393,0.43304613,-1.2297118,-0.7964497,-0.002854488,-1.2303714,1.0223733,-1.4696764
1.3030393,0.43304613,-0.7097544,-0.48099455,-0.47386315,0.28522304,0.5519232,-0.6726577
1.3030393,0.43304613,-1.1459626,-0.5139104,1.470101,0.88451904,1.1627578,-1.9666151
1.3030393,0.43304613,-1.4645312,-0.993139,0.58286154,-0.50996506,1.1360812,-1.6367313
1.3030393,0.43304613,-1.5107138,-1.0079176,0.5561761,0.108476594,1.047685,-1.6705811
1.3030393,0.43304613,-1.9110787,-1.3503772,-0.31186625,0.24701996,1.1969389,-1.6854434
1.3030393,0.43304613,-1.1443542,-1.0286076,-0.31092966,-1.4357886,1.1445547,-1.2754858
1.3030393,0.43304613,-1.8971779,-1.3420475,-0.27347377,0.63797057,1.2469573,-1.9535099
1.3030393,0.43304613,-1.7144002,-1.1149949,-0.15923308,0.7274597,1.2445703,-1.8514594
1.3030393,0.43304613,-2.0253863,-1.1704817,-0.23039955,0.8723811,1.1156672,-1.9518354
1.3030393,0.43304613,-1.7820659,-1.2516295,-0.38677797,0.5712886,1.00537,-1.6488353
1.3030393,0.43304613,-0.87897617,-1.3417788,-0.49071833,0.77188396,0.7171508,-0.048269514
1.3030393,0.43304613,-1.0044276,-1.2282525,-0.45419878,0.25579983,0.6759986,-0.19615042
1.3030393,0.43304613,-1.2243122,-1.4937292,-0.4747995,0.47575536,0.75931346,-0.036209453
1.3030393,0.43304613,-1.9099299,-1.5343032,-0.30999345,0.65165895,1.1957033,-1.8167565
1.3030393,0.43304613,-1.8299718,-0.98037565,0.13011411,-1.9856439,1.322884,-2.2947366
1.3030393,0.43304613,-1.9608226,-1.2144144,-0.3961421,-0.4844444,1.285002,-1.840194
1.3030393,0.43304613,-1.3852624,-0.80867565,-0.3142072,0.63403785,1.2879329,-1.9624562
1.3030393,0.43304613,-1.7855123,-0.85328007,-0.10585851,2.3283608,1.1638416,-1.9689314
1.3030393,0.43304613,-1.6941808,-1.1221156,-0.09743086,1.8534888,1.1067951,-1.7141837
1.3030393,0.43304613,-2.033658,-1.019203,0.8708052,1.2029514,1.3277715,-2.2428627
1.3030393,0.43304613,-1.7874653,-0.9759421,-0.26972827,0.32803988,1.3404177,-2.1522856
1.3030393,0.43304613,-1.9253241,-1.1526132,-0.15033746,0.71426433,1.3348585,-2.3325753
1.3030393,0.43304613,-2.190587,-1.2651988,-0.2996931,1.5492328,1.1967623,-2.2429574
1.3030393,0.43304613,-1.616061,-1.5120009,-0.44858038,-0.27117756,1.1132108,0.5260006
1.3030393,0.43304613,-1.7914861,-1.6815513,-0.4556034,-0.88851494,1.1051098,-0.16839625
1.3030393,0.43304613,-1.1916857,-1.200845,-0.42985243,-0.7745915,0.8441579,0.4496557
1.3030393,0.43304613,-0.93423444,-1.1957396,-0.48697275,0.47035182,0.5397538,1.3176363
1.3030393,0.43304613,-1.2140877,-1.6789987,-0.49540034,0.38038725,0.51755387,1.4156601
1.3030393,0.43304613,-1.0518739,-1.2128023,-0.49165472,-0.29213488,0.4462039,1.1215698
1.3030393,0.43304613,-1.0442917,-1.1480452,-0.48603633,-0.939048,0.44933853,0.56053865
1.3030393,0.43304613,-0.5451282,-0.98265964,-0.49540034,-0.12465239,0.0910999,1.3468287
1.3030393,0.43304613,-0.5241047,-0.74338126,-0.49540034,-0.09444272,-0.53850836,1.3086333
1.3030393,0.43304613,-0.4255357,-0.8305748,-0.49540034,0.05720648,-0.8687153,1.4665234
1.3030393,0.43304613,-0.27917564,-0.6786243,-0.49540034,-0.4502032,-0.5949469,0.9165975
1.3030393,0.43304613,-0.3324811,-0.26845196,-0.2144808,0.087717555,-0.28018752,-0.083003856
1.3030393,0.43304613,0.04950263,-0.23392387,0.121686056,0.17989467,-0.46882117,1.207838
1.3030393,0.43304613,-0.5273214,-0.42523906,-0.49540034,1.2686192,-0.39907375,1.4277818
1.3030393,0.43304613,-1.3781397,-1.0784516,-0.49540034,1.9315414,0.360543,1.4143564
1.3030393,0.43304613,-1.595497,-1.1084118,-0.4457712,2.2084577,0.64845437,0.25637174
1.3030393,0.43304613,-1.502787,-1.1115019,-0.3689866,2.216788,0.63308454,0.060020223
1.3030393,0.43304613,-1.9709324,-1.0761677,0.26589152,1.1190741,0.876933,-1.8637277
1.3030393,0.43304613,-1.1174718,-1.1784084,-0.28002855,0.5901667,0.23291212,0.10524943
1.3030393,0.43304613,-0.44104484,-1.3728138,-0.49540034,-0.8305032,-0.7686517,0.63770914
1.3030393,0.43304613,-0.7475507,-0.7361263,-0.4120607,-1.5941019,-0.31473422,-0.46494204
1.3030393,0.43304613,-0.5601776,-0.6395283,-0.49259114,-0.56126434,-0.17692076,-0.1618082
1.3030393,0.43304613,-1.605262,-1.2024572,-0.27394202,0.20850156,0.8177702,-1.2070822
1.3030393,0.43304613,-1.6636221,-1.2209976,0.06362986,0.6036362,1.0261276,-1.6018023
1.3030393,0.43304613,-1.1568763,-1.3059071,-0.42002028,-0.3606902,0.6805896,-0.43294397
1.3030393,0.43304613,-0.76489806,-0.97849476,-0.49540034,-0.46350268,0.19330093,0.33213276
1.3030393,0.43304613,-0.25941578,-0.91225994,-0.49540034,-0.8939084,0.098066725,1.251801
1.3030393,0.43304613,0.09223881,-0.6060749,-0.49540034,0.13028704,-0.41122338,1.2586889
1.3030393,0.43304613,-0.4375983,-0.64852977,-0.49540034,0.93819207,-0.15497838,1.1728266
1.3030393,0.43304613,-0.65461093,-0.69676167,-0.49352753,-0.6099857,0.24756774,-0.4405759
1.3030393,0.43304613,-0.2944549,-1.0126199,-0.49540034,0.1275894,0.10691053,0.64344484
1.3030393,0.43304613,-0.6144021,-1.1796176,-0.49446392,0.015303116,0.0034222135,1.0456027
1.3030393,0.43304613,-0.81981164,-0.89345086,-0.43172523,-0.21051285,0.30021513,-0.32507107
1.3030393,0.43304613,-1.6548911,-0.663174,1.3558612,-1.670143,1.0899147,-2.1955812
1.3030393,0.43304613,-1.1599782,-0.6885662,-0.3703911,-1.0684983,0.76444167,-1.5590556
1.3030393,0.43304613,-0.5780993,-0.4365246,-0.46730837,0.42821372,0.45848754,0.7874104
